6 + 43 = 
43 + 23 = 
33 + 22 = 
26 + 45 = 
27 + 69 = 
37 + 20 = 
27 + 24 = 
68 + 17 = 
2 + 13 = 
3 + 6 = 
72 + 25 = 
6 + 68 = 
2 + 92 = 
4 + 87 = 
1 + 56 = 
14 + 5 = 
38 + 51 = 
8 + 14 = 
34 + 21 = 
44 + 38 = 
4 + 24 = 
28 + 47 = 
5 + 9 = 
11 + 18 = 
51 + 48 = 
7 + 45 = 
41 + 6 = 
36 + 14 = 
24 + 50 = 
2 + 2 = 
30 + 44 = 
54 + 14 = 
51 + 8 = 
83 + 2 = 
0 + 100 = 
33 + 48 = 
34 + 24 = 
23 + 42 = 
58 + 41 = 
26 + 28 = 
60 + 20 = 
6 + 32 = 
71 + 19 = 
48 + 43 = 
23 + 71 = 
37 + 10 = 
53 + 6 = 
28 + 62 = 
2 + 12 = 
0 + 79 = 
