26 + 38 = 
8 + 49 = 
71 + 3 = 
6 + 62 = 
7 + 87 = 
13 + 47 = 
47 + 29 = 
23 + 2 = 
4 + 44 = 
46 + 1 = 
81 + 4 = 
43 + 2 = 
64 + 10 = 
45 + 5 = 
8 + 70 = 
3 + 15 = 
10 + 6 = 
0 + 30 = 
20 + 2 = 
66 + 14 = 
0 + 74 = 
63 + 28 = 
4 + 32 = 
16 + 73 = 
15 + 66 = 
56 + 20 = 
11 + 85 = 
83 + 7 = 
69 + 19 = 
26 + 27 = 
1 + 76 = 
33 + 1 = 
1 + 81 = 
77 + 4 = 
7 + 68 = 
19 + 64 = 
57 + 28 = 
49 + 20 = 
12 + 52 = 
25 + 31 = 
4 + 92 = 
26 + 25 = 
38 + 26 = 
41 + 20 = 
57 + 29 = 
69 + 3 = 
50 + 3 = 
6 + 13 = 
17 + 62 = 
8 + 83 = 
23 + 12 = 
79 + 10 = 
46 + 43 = 
13 + 32 = 
18 + 80 = 
54 + 19 = 
14 + 52 = 
47 + 8 = 
35 + 9 = 
3 + 67 = 
65 + 32 = 
25 + 37 = 
5 + 91 = 
6 + 40 = 
35 + 54 = 
22 + 56 = 
14 + 24 = 
77 + 9 = 
8 + 88 = 
43 + 39 = 
