76 + 12 = 
88 + 4 = 
3 + 51 = 
60 + 37 = 
3 + 79 = 
1 + 69 = 
42 + 21 = 
5 + 27 = 
45 + 47 = 
60 + 25 = 
64 + 32 = 
54 + 20 = 
15 + 32 = 
65 + 31 = 
48 + 7 = 
52 + 35 = 
72 + 14 = 
17 + 37 = 
7 + 9 = 
24 + 60 = 
39 + 15 = 
1 + 73 = 
38 + 53 = 
14 + 70 = 
3 + 57 = 
3 + 51 = 
74 + 3 = 
6 + 81 = 
23 + 10 = 
29 + 44 = 
58 + 15 = 
61 + 5 = 
1 + 92 = 
59 + 13 = 
39 + 19 = 
53 + 28 = 
39 + 7 = 
26 + 52 = 
7 + 23 = 
4 + 20 = 
36 + 57 = 
5 + 24 = 
53 + 26 = 
31 + 15 = 
7 + 91 = 
8 + 57 = 
1 + 15 = 
3 + 65 = 
9 + 79 = 
92 + 5 = 
27 + 29 = 
58 + 11 = 
22 + 77 = 
44 + 20 = 
27 + 17 = 
79 + 3 = 
0 + 68 = 
0 + 72 = 
37 + 19 = 
58 + 26 = 
13 + 79 = 
51 + 49 = 
20 + 62 = 
81 + 5 = 
22 + 72 = 
9 + 55 = 
11 + 87 = 
32 + 62 = 
59 + 35 = 
22 + 49 = 
63 + 27 = 
1 + 4 = 
32 + 60 = 
35 + 39 = 
20 + 13 = 
85 + 10 = 
32 + 8 = 
63 + 14 = 
39 + 27 = 
84 + 6 = 
12 + 29 = 
73 + 11 = 
12 + 80 = 
30 + 53 = 
52 + 42 = 
5 + 3 = 
32 + 16 = 
2 + 25 = 
13 + 55 = 
4 + 92 = 
