87 - 62 = 
95 - 25 = 
82 - 23 = 
100 - 6 = 
40 - 19 = 
97 - 51 = 
82 - 1 = 
40 - 23 = 
94 - 73 = 
43 - 33 = 
52 - 45 = 
31 - 26 = 
92 - 74 = 
98 - 41 = 
67 - 40 = 
98 - 11 = 
65 - 59 = 
87 - 40 = 
81 - 49 = 
92 - 68 = 
94 - 91 = 
47 - 13 = 
73 - 15 = 
82 - 70 = 
88 - 72 = 
49 - 35 = 
100 - 70 = 
74 - 4 = 
64 - 37 = 
79 - 76 = 
54 - 34 = 
90 - 36 = 
60 - 58 = 
100 - 90 = 
52 - 26 = 
71 - 12 = 
97 - 28 = 
75 - 19 = 
97 - 45 = 
61 - 45 = 
97 - 83 = 
79 - 16 = 
16 - 3 = 
99 - 14 = 
68 - 65 = 
30 - 13 = 
30 - 7 = 
85 - 59 = 
38 - 3 = 
77 - 34 = 
