99 - 9 = 
19 - 16 = 
86 - 48 = 
43 - 24 = 
31 - 20 = 
30 - 15 = 
92 - 60 = 
66 - 26 = 
29 - 22 = 
31 - 24 = 
35 - 12 = 
13 - 5 = 
78 - 11 = 
69 - 15 = 
94 - 65 = 
54 - 51 = 
69 - 48 = 
45 - 36 = 
70 - 24 = 
89 - 37 = 
90 - 42 = 
56 - 56 = 
72 - 33 = 
88 - 28 = 
85 - 80 = 
100 - 73 = 
98 - 93 = 
44 - 19 = 
88 - 85 = 
55 - 31 = 
58 - 5 = 
41 - 36 = 
4 - 1 = 
99 - 14 = 
18 - 6 = 
88 - 45 = 
75 - 33 = 
97 - 35 = 
78 - 31 = 
70 - 13 = 
93 - 30 = 
92 - 90 = 
46 - 44 = 
43 - 32 = 
98 - 64 = 
58 - 4 = 
97 - 61 = 
42 - 29 = 
19 - 14 = 
78 - 43 = 
76 - 32 = 
47 - 33 = 
37 - 21 = 
37 - 0 = 
92 - 64 = 
38 - 38 = 
13 - 10 = 
27 - 3 = 
58 - 20 = 
26 - 1 = 
21 - 17 = 
91 - 39 = 
87 - 11 = 
94 - 35 = 
87 - 75 = 
96 - 89 = 
64 - 3 = 
54 - 7 = 
48 - 15 = 
91 - 88 = 
68 - 59 = 
56 - 28 = 
18 - 7 = 
77 - 57 = 
70 - 26 = 
52 - 35 = 
43 - 28 = 
53 - 51 = 
73 - 32 = 
39 - 30 = 
40 - 7 = 
98 - 17 = 
87 - 85 = 
43 - 30 = 
88 - 72 = 
63 - 40 = 
30 - 29 = 
81 - 45 = 
66 - 0 = 
60 - 47 = 
80 - 68 = 
98 - 9 = 
94 - 61 = 
58 - 39 = 
88 - 2 = 
51 - 31 = 
91 - 62 = 
55 - 52 = 
66 - 42 = 
70 - 43 = 
