19 + 5 = 
32 + 67 = 
61 + 8 = 
45 + 7 = 
16 + 24 = 
49 + 13 = 
1 + 69 = 
5 + 62 = 
11 + 26 = 
33 + 21 = 
22 + 43 = 
46 + 40 = 
5 + 74 = 
66 + 20 = 
1 + 8 = 
24 + 19 = 
16 + 67 = 
1 + 82 = 
17 + 45 = 
55 + 34 = 
50 + 40 = 
83 + 7 = 
3 + 22 = 
6 + 20 = 
45 + 1 = 
18 + 80 = 
52 + 0 = 
3 + 86 = 
76 + 24 = 
7 + 73 = 
3 + 37 = 
32 + 54 = 
3 + 68 = 
11 + 69 = 
4 + 90 = 
24 + 46 = 
57 + 40 = 
7 + 2 = 
71 + 26 = 
63 + 31 = 
3 + 71 = 
92 + 3 = 
53 + 17 = 
23 + 16 = 
31 + 20 = 
1 + 22 = 
71 + 7 = 
38 + 55 = 
5 + 85 = 
69 + 9 = 
12 + 52 = 
39 + 25 = 
8 + 91 = 
26 + 43 = 
31 + 41 = 
8 + 73 = 
51 + 28 = 
11 + 85 = 
90 + 0 = 
36 + 38 = 
62 + 7 = 
73 + 25 = 
44 + 52 = 
13 + 37 = 
8 + 35 = 
34 + 13 = 
69 + 4 = 
48 + 43 = 
0 + 51 = 
9 + 41 = 
36 + 21 = 
61 + 34 = 
42 + 9 = 
7 + 77 = 
54 + 37 = 
45 + 31 = 
16 + 55 = 
14 + 74 = 
67 + 0 = 
21 + 50 = 
9 + 52 = 
85 + 2 = 
43 + 31 = 
51 + 38 = 
40 + 20 = 
34 + 46 = 
0 + 3 = 
32 + 43 = 
56 + 29 = 
22 + 50 = 
