71 + 23 = 
18 + 80 = 
3 + 39 = 
37 + 63 = 
7 + 67 = 
24 + 4 = 
61 + 33 = 
14 + 56 = 
2 + 82 = 
1 + 70 = 
19 + 76 = 
37 + 37 = 
23 + 12 = 
14 + 63 = 
57 + 8 = 
68 + 8 = 
21 + 56 = 
30 + 59 = 
51 + 35 = 
29 + 64 = 
18 + 68 = 
51 + 46 = 
74 + 22 = 
35 + 5 = 
5 + 6 = 
16 + 2 = 
9 + 5 = 
40 + 22 = 
38 + 8 = 
62 + 14 = 
40 + 18 = 
39 + 2 = 
12 + 6 = 
0 + 39 = 
2 + 98 = 
32 + 65 = 
28 + 12 = 
19 + 7 = 
14 + 58 = 
14 + 84 = 
6 + 13 = 
20 + 49 = 
51 + 17 = 
1 + 80 = 
87 + 0 = 
54 + 42 = 
4 + 71 = 
23 + 0 = 
30 + 25 = 
15 + 52 = 
39 + 33 = 
42 + 29 = 
53 + 20 = 
76 + 18 = 
19 + 25 = 
43 + 2 = 
15 + 51 = 
40 + 12 = 
43 + 29 = 
24 + 2 = 
41 + 13 = 
18 + 14 = 
10 + 83 = 
14 + 74 = 
17 + 31 = 
35 + 1 = 
10 + 53 = 
35 + 61 = 
16 + 22 = 
53 + 15 = 
52 + 27 = 
60 + 17 = 
24 + 40 = 
21 + 52 = 
41 + 51 = 
39 + 33 = 
68 + 21 = 
42 + 41 = 
2 + 60 = 
75 + 10 = 
