81 - 78 = 
34 - 24 = 
66 - 55 = 
92 - 54 = 
61 - 54 = 
77 - 60 = 
26 - 15 = 
87 - 48 = 
100 - 75 = 
58 - 45 = 
80 - 53 = 
23 - 6 = 
69 - 10 = 
61 - 15 = 
74 - 23 = 
39 - 31 = 
57 - 20 = 
86 - 56 = 
30 - 30 = 
72 - 15 = 
48 - 34 = 
54 - 7 = 
18 - 16 = 
78 - 77 = 
66 - 34 = 
74 - 10 = 
86 - 81 = 
76 - 4 = 
82 - 49 = 
69 - 65 = 
70 - 54 = 
49 - 9 = 
49 - 27 = 
45 - 42 = 
95 - 87 = 
97 - 70 = 
61 - 53 = 
85 - 74 = 
96 - 30 = 
43 - 7 = 
70 - 10 = 
87 - 36 = 
9 - 6 = 
98 - 80 = 
84 - 48 = 
96 - 28 = 
89 - 9 = 
77 - 74 = 
96 - 70 = 
50 - 14 = 
78 - 32 = 
99 - 95 = 
46 - 28 = 
51 - 50 = 
64 - 42 = 
77 - 24 = 
33 - 1 = 
10 - 5 = 
78 - 1 = 
97 - 17 = 
52 - 25 = 
69 - 38 = 
78 - 61 = 
65 - 8 = 
32 - 12 = 
54 - 39 = 
54 - 41 = 
94 - 43 = 
50 - 39 = 
36 - 13 = 
53 - 39 = 
72 - 62 = 
62 - 43 = 
86 - 49 = 
40 - 27 = 
8 - 1 = 
100 - 69 = 
66 - 40 = 
45 - 44 = 
55 - 34 = 
