13 + 34 = 
81 + 13 = 
67 + 1 = 
44 + 49 = 
42 + 51 = 
12 + 14 = 
0 + 45 = 
9 + 33 = 
1 + 85 = 
19 + 66 = 
11 + 74 = 
77 + 8 = 
42 + 55 = 
15 + 69 = 
1 + 25 = 
2 + 58 = 
34 + 10 = 
0 + 72 = 
33 + 11 = 
50 + 44 = 
85 + 13 = 
25 + 40 = 
59 + 36 = 
5 + 35 = 
48 + 47 = 
31 + 49 = 
33 + 22 = 
6 + 32 = 
22 + 10 = 
8 + 74 = 
19 + 61 = 
12 + 45 = 
13 + 65 = 
22 + 74 = 
64 + 6 = 
41 + 33 = 
66 + 31 = 
6 + 84 = 
16 + 4 = 
51 + 45 = 
30 + 51 = 
28 + 49 = 
51 + 16 = 
55 + 42 = 
51 + 27 = 
9 + 34 = 
11 + 50 = 
33 + 6 = 
8 + 39 = 
74 + 6 = 
10 + 23 = 
6 + 42 = 
31 + 45 = 
24 + 16 = 
45 + 17 = 
13 + 57 = 
2 + 77 = 
33 + 59 = 
44 + 12 = 
47 + 46 = 
88 + 8 = 
59 + 20 = 
7 + 27 = 
28 + 2 = 
60 + 17 = 
23 + 52 = 
78 + 13 = 
58 + 3 = 
75 + 15 = 
7 + 60 = 
3 + 55 = 
73 + 18 = 
50 + 9 = 
17 + 78 = 
48 + 48 = 
84 + 0 = 
27 + 58 = 
20 + 55 = 
17 + 17 = 
12 + 73 = 
