73 - 17 = 
43 - 12 = 
52 - 45 = 
37 - 34 = 
83 - 8 = 
12 - 8 = 
93 - 92 = 
70 - 25 = 
76 - 73 = 
63 - 51 = 
91 - 15 = 
97 - 61 = 
54 - 41 = 
37 - 14 = 
53 - 52 = 
33 - 0 = 
57 - 46 = 
97 - 95 = 
69 - 16 = 
95 - 84 = 
53 - 10 = 
7 - 4 = 
28 - 26 = 
87 - 0 = 
37 - 18 = 
89 - 19 = 
11 - 2 = 
46 - 30 = 
47 - 12 = 
26 - 24 = 
86 - 34 = 
75 - 46 = 
85 - 67 = 
95 - 85 = 
84 - 54 = 
100 - 1 = 
84 - 83 = 
84 - 30 = 
52 - 26 = 
57 - 27 = 
92 - 81 = 
23 - 0 = 
82 - 80 = 
59 - 2 = 
94 - 66 = 
72 - 10 = 
39 - 39 = 
42 - 2 = 
81 - 76 = 
82 - 53 = 
21 - 9 = 
42 - 39 = 
65 - 22 = 
27 - 27 = 
38 - 2 = 
75 - 39 = 
69 - 18 = 
39 - 24 = 
74 - 39 = 
64 - 22 = 
86 - 64 = 
62 - 19 = 
52 - 16 = 
90 - 83 = 
29 - 9 = 
52 - 37 = 
57 - 47 = 
84 - 55 = 
33 - 22 = 
96 - 24 = 
41 - 13 = 
73 - 36 = 
99 - 26 = 
14 - 6 = 
54 - 7 = 
62 - 55 = 
25 - 13 = 
69 - 27 = 
70 - 67 = 
87 - 12 = 
82 - 63 = 
75 - 7 = 
99 - 21 = 
46 - 46 = 
79 - 67 = 
96 - 53 = 
98 - 16 = 
23 - 18 = 
18 - 1 = 
49 - 38 = 
52 - 50 = 
99 - 39 = 
43 - 4 = 
79 - 43 = 
78 - 59 = 
84 - 20 = 
74 - 22 = 
87 - 30 = 
48 - 17 = 
93 - 33 = 
