27 - 3 = 
19 - 7 = 
72 - 71 = 
95 - 28 = 
45 - 25 = 
96 - 89 = 
55 - 46 = 
43 - 38 = 
27 - 18 = 
98 - 79 = 
68 - 47 = 
98 - 43 = 
42 - 26 = 
62 - 29 = 
91 - 16 = 
81 - 35 = 
71 - 2 = 
55 - 7 = 
62 - 60 = 
18 - 6 = 
80 - 33 = 
84 - 57 = 
100 - 8 = 
90 - 42 = 
87 - 51 = 
60 - 21 = 
65 - 54 = 
78 - 49 = 
100 - 83 = 
97 - 38 = 
29 - 1 = 
67 - 37 = 
82 - 23 = 
67 - 11 = 
52 - 2 = 
100 - 40 = 
99 - 58 = 
71 - 27 = 
95 - 29 = 
60 - 14 = 
29 - 5 = 
63 - 1 = 
45 - 35 = 
93 - 48 = 
76 - 21 = 
85 - 15 = 
45 - 26 = 
99 - 10 = 
95 - 25 = 
77 - 11 = 
85 - 35 = 
89 - 36 = 
26 - 4 = 
89 - 86 = 
64 - 3 = 
50 - 5 = 
93 - 76 = 
76 - 40 = 
36 - 6 = 
89 - 12 = 
70 - 61 = 
60 - 40 = 
62 - 38 = 
47 - 43 = 
68 - 47 = 
66 - 33 = 
27 - 27 = 
86 - 42 = 
77 - 74 = 
64 - 12 = 
70 - 66 = 
86 - 70 = 
97 - 43 = 
98 - 16 = 
36 - 6 = 
98 - 76 = 
31 - 25 = 
94 - 85 = 
76 - 41 = 
92 - 66 = 
