29 - 20 = 
78 - 75 = 
47 - 21 = 
55 - 24 = 
32 - 23 = 
92 - 10 = 
71 - 20 = 
76 - 71 = 
81 - 2 = 
75 - 73 = 
54 - 49 = 
34 - 3 = 
88 - 77 = 
42 - 0 = 
19 - 15 = 
94 - 28 = 
50 - 24 = 
83 - 19 = 
93 - 4 = 
91 - 4 = 
95 - 59 = 
26 - 23 = 
75 - 34 = 
75 - 8 = 
39 - 30 = 
51 - 36 = 
71 - 57 = 
36 - 22 = 
24 - 13 = 
84 - 71 = 
82 - 28 = 
35 - 11 = 
72 - 1 = 
67 - 51 = 
77 - 42 = 
21 - 19 = 
47 - 42 = 
97 - 22 = 
35 - 35 = 
54 - 34 = 
78 - 56 = 
62 - 30 = 
51 - 19 = 
24 - 13 = 
84 - 47 = 
88 - 40 = 
77 - 19 = 
48 - 11 = 
89 - 16 = 
30 - 17 = 
93 - 67 = 
71 - 20 = 
89 - 74 = 
58 - 47 = 
14 - 2 = 
73 - 63 = 
59 - 9 = 
72 - 50 = 
16 - 16 = 
47 - 24 = 
79 - 44 = 
72 - 42 = 
95 - 13 = 
63 - 10 = 
61 - 7 = 
91 - 46 = 
93 - 39 = 
67 - 2 = 
44 - 34 = 
46 - 28 = 
33 - 14 = 
71 - 63 = 
57 - 47 = 
89 - 66 = 
53 - 17 = 
99 - 89 = 
95 - 86 = 
24 - 2 = 
36 - 19 = 
72 - 32 = 
94 - 7 = 
54 - 10 = 
50 - 23 = 
77 - 57 = 
96 - 74 = 
63 - 3 = 
78 - 4 = 
83 - 79 = 
97 - 46 = 
85 - 1 = 
31 - 11 = 
44 - 1 = 
14 - 12 = 
51 - 13 = 
83 - 5 = 
27 - 2 = 
99 - 81 = 
87 - 18 = 
33 - 27 = 
87 - 33 = 
