43 + 12 = 
81 + 5 = 
34 + 28 = 
8 + 49 = 
5 + 89 = 
58 + 13 = 
18 + 1 = 
38 + 55 = 
21 + 20 = 
27 + 62 = 
67 + 6 = 
64 + 18 = 
6 + 92 = 
51 + 20 = 
10 + 12 = 
18 + 23 = 
22 + 6 = 
35 + 10 = 
42 + 39 = 
28 + 8 = 
39 + 5 = 
87 + 13 = 
39 + 15 = 
21 + 21 = 
80 + 8 = 
90 + 6 = 
28 + 10 = 
18 + 65 = 
39 + 37 = 
71 + 25 = 
34 + 7 = 
6 + 75 = 
46 + 25 = 
35 + 64 = 
40 + 58 = 
20 + 32 = 
91 + 6 = 
43 + 27 = 
74 + 14 = 
37 + 15 = 
4 + 88 = 
67 + 1 = 
3 + 77 = 
52 + 36 = 
10 + 11 = 
39 + 8 = 
54 + 14 = 
16 + 38 = 
35 + 0 = 
84 + 13 = 
50 + 15 = 
2 + 12 = 
18 + 29 = 
8 + 56 = 
37 + 13 = 
21 + 71 = 
9 + 46 = 
18 + 80 = 
37 + 2 = 
65 + 4 = 
8 + 33 = 
60 + 20 = 
46 + 24 = 
81 + 1 = 
4 + 59 = 
68 + 24 = 
64 + 11 = 
21 + 35 = 
15 + 79 = 
81 + 3 = 
9 + 76 = 
18 + 64 = 
9 + 77 = 
16 + 73 = 
55 + 2 = 
10 + 42 = 
42 + 19 = 
56 + 44 = 
26 + 65 = 
5 + 5 = 
38 + 22 = 
9 + 43 = 
6 + 82 = 
23 + 7 = 
41 + 54 = 
21 + 30 = 
40 + 18 = 
6 + 30 = 
17 + 53 = 
20 + 59 = 
12 + 51 = 
42 + 18 = 
43 + 11 = 
16 + 19 = 
18 + 32 = 
83 + 6 = 
38 + 28 = 
6 + 82 = 
5 + 53 = 
52 + 45 = 
