11 + 71 = 
52 + 27 = 
29 + 69 = 
43 + 31 = 
14 + 82 = 
38 + 24 = 
33 + 47 = 
62 + 15 = 
11 + 29 = 
59 + 13 = 
50 + 45 = 
32 + 28 = 
1 + 68 = 
13 + 74 = 
41 + 21 = 
9 + 5 = 
61 + 2 = 
62 + 3 = 
30 + 8 = 
48 + 48 = 
24 + 7 = 
63 + 24 = 
12 + 49 = 
53 + 45 = 
5 + 4 = 
92 + 7 = 
10 + 16 = 
36 + 58 = 
73 + 14 = 
23 + 12 = 
2 + 81 = 
45 + 12 = 
60 + 13 = 
56 + 28 = 
30 + 18 = 
36 + 14 = 
6 + 93 = 
34 + 38 = 
13 + 25 = 
24 + 54 = 
1 + 96 = 
9 + 40 = 
53 + 25 = 
95 + 0 = 
12 + 38 = 
49 + 2 = 
55 + 42 = 
41 + 59 = 
25 + 16 = 
12 + 77 = 
20 + 40 = 
88 + 7 = 
13 + 46 = 
21 + 62 = 
12 + 5 = 
26 + 59 = 
34 + 15 = 
7 + 2 = 
43 + 46 = 
50 + 30 = 
3 + 92 = 
29 + 41 = 
22 + 18 = 
29 + 66 = 
15 + 14 = 
21 + 63 = 
20 + 20 = 
37 + 21 = 
50 + 41 = 
76 + 16 = 
0 + 49 = 
6 + 11 = 
7 + 34 = 
50 + 38 = 
57 + 4 = 
19 + 41 = 
3 + 93 = 
74 + 11 = 
31 + 64 = 
37 + 58 = 
80 + 20 = 
10 + 26 = 
55 + 9 = 
52 + 21 = 
26 + 74 = 
3 + 78 = 
13 + 53 = 
52 + 32 = 
55 + 45 = 
9 + 78 = 
