17 + 33 = 
8 + 24 = 
37 + 7 = 
65 + 19 = 
82 + 11 = 
71 + 18 = 
8 + 21 = 
43 + 21 = 
1 + 40 = 
63 + 25 = 
33 + 64 = 
24 + 58 = 
45 + 3 = 
35 + 17 = 
2 + 42 = 
19 + 10 = 
57 + 8 = 
7 + 57 = 
21 + 30 = 
40 + 14 = 
27 + 10 = 
59 + 7 = 
27 + 43 = 
5 + 67 = 
4 + 82 = 
29 + 62 = 
78 + 5 = 
7 + 28 = 
28 + 46 = 
46 + 26 = 
48 + 6 = 
7 + 89 = 
14 + 52 = 
53 + 7 = 
43 + 27 = 
35 + 22 = 
29 + 16 = 
3 + 15 = 
27 + 18 = 
93 + 5 = 
61 + 26 = 
46 + 4 = 
58 + 28 = 
18 + 12 = 
71 + 27 = 
5 + 33 = 
35 + 61 = 
74 + 25 = 
41 + 38 = 
42 + 4 = 
31 + 63 = 
37 + 23 = 
15 + 1 = 
8 + 89 = 
56 + 6 = 
10 + 23 = 
11 + 61 = 
7 + 11 = 
62 + 17 = 
71 + 3 = 
33 + 6 = 
9 + 5 = 
32 + 60 = 
49 + 5 = 
57 + 5 = 
74 + 26 = 
34 + 60 = 
1 + 74 = 
59 + 17 = 
21 + 75 = 
26 + 30 = 
36 + 44 = 
14 + 5 = 
25 + 75 = 
29 + 45 = 
72 + 25 = 
26 + 68 = 
8 + 21 = 
34 + 12 = 
6 + 70 = 
43 + 48 = 
13 + 13 = 
31 + 7 = 
95 + 5 = 
70 + 10 = 
34 + 63 = 
41 + 47 = 
90 + 7 = 
45 + 44 = 
10 + 77 = 
4 + 76 = 
5 + 24 = 
16 + 63 = 
30 + 43 = 
32 + 43 = 
61 + 27 = 
31 + 20 = 
18 + 65 = 
9 + 88 = 
5 + 77 = 
