46 - 6 = 
76 - 43 = 
77 - 40 = 
38 - 9 = 
74 - 31 = 
39 - 37 = 
61 - 39 = 
57 - 7 = 
92 - 5 = 
33 - 18 = 
78 - 0 = 
22 - 16 = 
52 - 2 = 
26 - 26 = 
89 - 89 = 
77 - 28 = 
81 - 52 = 
30 - 11 = 
65 - 0 = 
82 - 29 = 
84 - 8 = 
65 - 43 = 
82 - 21 = 
37 - 12 = 
57 - 40 = 
56 - 34 = 
72 - 44 = 
80 - 48 = 
87 - 39 = 
87 - 45 = 
84 - 14 = 
57 - 42 = 
94 - 45 = 
63 - 46 = 
80 - 1 = 
73 - 67 = 
89 - 52 = 
36 - 29 = 
96 - 43 = 
23 - 5 = 
62 - 32 = 
87 - 31 = 
75 - 18 = 
72 - 11 = 
57 - 35 = 
51 - 43 = 
89 - 88 = 
35 - 17 = 
62 - 43 = 
70 - 25 = 
85 - 5 = 
68 - 16 = 
50 - 49 = 
33 - 12 = 
92 - 24 = 
27 - 22 = 
76 - 6 = 
95 - 34 = 
81 - 68 = 
54 - 0 = 
