48 - 28 = 
50 - 16 = 
47 - 45 = 
30 - 19 = 
98 - 65 = 
63 - 46 = 
36 - 1 = 
80 - 78 = 
41 - 7 = 
39 - 19 = 
70 - 32 = 
72 - 38 = 
62 - 7 = 
73 - 53 = 
68 - 33 = 
89 - 61 = 
92 - 23 = 
35 - 31 = 
66 - 42 = 
23 - 12 = 
82 - 79 = 
42 - 38 = 
97 - 10 = 
77 - 57 = 
69 - 49 = 
80 - 44 = 
62 - 27 = 
80 - 10 = 
47 - 2 = 
83 - 57 = 
58 - 34 = 
100 - 16 = 
93 - 70 = 
93 - 42 = 
20 - 6 = 
75 - 7 = 
53 - 37 = 
91 - 24 = 
95 - 78 = 
32 - 17 = 
84 - 70 = 
81 - 11 = 
71 - 26 = 
17 - 0 = 
63 - 44 = 
52 - 51 = 
48 - 41 = 
84 - 67 = 
94 - 48 = 
80 - 0 = 
76 - 46 = 
91 - 27 = 
12 - 6 = 
69 - 4 = 
59 - 41 = 
98 - 5 = 
93 - 75 = 
89 - 63 = 
34 - 3 = 
54 - 1 = 
