58 - 7 = 
72 - 55 = 
79 - 25 = 
91 - 8 = 
95 - 18 = 
78 - 21 = 
96 - 74 = 
29 - 29 = 
38 - 14 = 
99 - 42 = 
51 - 48 = 
12 - 0 = 
34 - 13 = 
46 - 44 = 
69 - 41 = 
74 - 20 = 
96 - 64 = 
17 - 5 = 
97 - 84 = 
70 - 17 = 
86 - 1 = 
80 - 51 = 
86 - 26 = 
66 - 30 = 
80 - 40 = 
66 - 16 = 
80 - 7 = 
65 - 34 = 
58 - 54 = 
74 - 39 = 
75 - 67 = 
88 - 13 = 
35 - 34 = 
23 - 3 = 
73 - 45 = 
18 - 11 = 
96 - 35 = 
64 - 15 = 
66 - 11 = 
90 - 43 = 
39 - 30 = 
92 - 48 = 
50 - 5 = 
39 - 15 = 
95 - 90 = 
76 - 24 = 
37 - 32 = 
100 - 34 = 
66 - 66 = 
28 - 14 = 
95 - 60 = 
73 - 7 = 
55 - 18 = 
24 - 23 = 
55 - 23 = 
46 - 5 = 
81 - 77 = 
95 - 43 = 
83 - 6 = 
49 - 29 = 
