8 + 39 = 
21 + 29 = 
49 + 30 = 
1 + 72 = 
1 + 80 = 
6 + 25 = 
35 + 22 = 
42 + 46 = 
24 + 35 = 
20 + 16 = 
11 + 47 = 
33 + 64 = 
44 + 10 = 
40 + 14 = 
20 + 4 = 
58 + 40 = 
11 + 7 = 
60 + 31 = 
29 + 64 = 
70 + 10 = 
29 + 17 = 
30 + 55 = 
72 + 16 = 
20 + 31 = 
40 + 7 = 
35 + 0 = 
32 + 10 = 
71 + 27 = 
16 + 64 = 
34 + 5 = 
53 + 1 = 
64 + 31 = 
7 + 53 = 
11 + 59 = 
18 + 11 = 
11 + 77 = 
18 + 1 = 
19 + 55 = 
42 + 48 = 
13 + 46 = 
19 + 29 = 
47 + 46 = 
22 + 35 = 
65 + 8 = 
60 + 19 = 
24 + 55 = 
22 + 46 = 
3 + 7 = 
55 + 25 = 
14 + 84 = 
34 + 62 = 
84 + 9 = 
40 + 40 = 
35 + 28 = 
28 + 39 = 
13 + 35 = 
24 + 65 = 
27 + 61 = 
52 + 38 = 
1 + 17 = 
7 + 89 = 
5 + 77 = 
60 + 35 = 
3 + 75 = 
2 + 12 = 
56 + 19 = 
18 + 74 = 
34 + 32 = 
24 + 69 = 
80 + 19 = 
15 + 23 = 
78 + 8 = 
47 + 49 = 
53 + 30 = 
15 + 12 = 
40 + 21 = 
11 + 82 = 
73 + 4 = 
50 + 26 = 
10 + 37 = 
92 + 0 = 
81 + 6 = 
6 + 69 = 
15 + 69 = 
26 + 5 = 
20 + 33 = 
17 + 26 = 
18 + 35 = 
21 + 74 = 
27 + 20 = 
83 + 13 = 
40 + 25 = 
7 + 34 = 
14 + 46 = 
71 + 10 = 
16 + 1 = 
0 + 57 = 
32 + 32 = 
1 + 35 = 
13 + 2 = 
