8 + 87 = 
58 + 18 = 
16 + 40 = 
14 + 70 = 
6 + 56 = 
9 + 1 = 
88 + 5 = 
29 + 62 = 
16 + 58 = 
35 + 45 = 
2 + 2 = 
30 + 45 = 
50 + 7 = 
73 + 19 = 
16 + 40 = 
87 + 12 = 
27 + 35 = 
52 + 24 = 
82 + 2 = 
7 + 13 = 
75 + 7 = 
35 + 4 = 
12 + 76 = 
41 + 35 = 
36 + 27 = 
47 + 31 = 
10 + 26 = 
35 + 7 = 
21 + 35 = 
42 + 45 = 
20 + 67 = 
1 + 51 = 
17 + 65 = 
42 + 42 = 
12 + 66 = 
51 + 7 = 
30 + 24 = 
86 + 13 = 
85 + 4 = 
29 + 16 = 
49 + 41 = 
51 + 19 = 
2 + 15 = 
60 + 7 = 
17 + 69 = 
45 + 0 = 
14 + 13 = 
1 + 51 = 
61 + 9 = 
14 + 69 = 
40 + 50 = 
58 + 10 = 
0 + 61 = 
11 + 3 = 
61 + 25 = 
22 + 78 = 
5 + 26 = 
33 + 23 = 
81 + 10 = 
33 + 2 = 
2 + 71 = 
8 + 34 = 
0 + 97 = 
69 + 7 = 
28 + 30 = 
32 + 33 = 
13 + 19 = 
11 + 2 = 
59 + 36 = 
21 + 78 = 
3 + 69 = 
58 + 37 = 
21 + 54 = 
7 + 52 = 
54 + 22 = 
13 + 42 = 
3 + 77 = 
45 + 10 = 
35 + 28 = 
4 + 35 = 
25 + 39 = 
19 + 26 = 
68 + 18 = 
10 + 10 = 
5 + 24 = 
42 + 43 = 
17 + 4 = 
17 + 67 = 
21 + 30 = 
61 + 30 = 
83 + 17 = 
13 + 67 = 
72 + 28 = 
9 + 34 = 
17 + 43 = 
9 + 42 = 
78 + 19 = 
8 + 13 = 
53 + 21 = 
29 + 56 = 
