28 + 35 = 
10 + 28 = 
4 + 12 = 
38 + 56 = 
51 + 26 = 
94 + 2 = 
52 + 1 = 
38 + 18 = 
17 + 67 = 
37 + 2 = 
60 + 10 = 
16 + 39 = 
4 + 3 = 
1 + 64 = 
19 + 73 = 
26 + 52 = 
18 + 48 = 
12 + 38 = 
47 + 16 = 
10 + 18 = 
19 + 55 = 
15 + 19 = 
43 + 55 = 
23 + 20 = 
50 + 10 = 
20 + 47 = 
18 + 59 = 
50 + 17 = 
6 + 18 = 
8 + 70 = 
41 + 20 = 
12 + 83 = 
29 + 66 = 
85 + 15 = 
0 + 7 = 
56 + 15 = 
36 + 28 = 
16 + 13 = 
79 + 6 = 
34 + 64 = 
36 + 55 = 
27 + 59 = 
19 + 32 = 
31 + 49 = 
30 + 61 = 
69 + 12 = 
37 + 0 = 
38 + 36 = 
65 + 27 = 
46 + 18 = 
10 + 79 = 
69 + 31 = 
14 + 49 = 
36 + 34 = 
18 + 16 = 
14 + 68 = 
11 + 64 = 
71 + 1 = 
64 + 23 = 
14 + 57 = 
26 + 2 = 
25 + 75 = 
57 + 4 = 
38 + 53 = 
24 + 7 = 
21 + 0 = 
40 + 50 = 
26 + 23 = 
19 + 11 = 
35 + 54 = 
57 + 5 = 
21 + 57 = 
5 + 51 = 
68 + 25 = 
18 + 75 = 
39 + 5 = 
2 + 65 = 
2 + 55 = 
34 + 45 = 
21 + 79 = 
2 + 85 = 
15 + 25 = 
1 + 18 = 
61 + 24 = 
43 + 15 = 
26 + 33 = 
36 + 16 = 
70 + 22 = 
62 + 1 = 
28 + 38 = 
