29 + 22 = 
72 + 0 = 
30 + 60 = 
0 + 30 = 
84 + 8 = 
4 + 87 = 
42 + 27 = 
45 + 22 = 
19 + 1 = 
12 + 30 = 
30 + 32 = 
21 + 3 = 
13 + 5 = 
34 + 30 = 
35 + 42 = 
21 + 56 = 
27 + 47 = 
35 + 22 = 
37 + 16 = 
55 + 40 = 
13 + 87 = 
67 + 0 = 
57 + 25 = 
17 + 48 = 
55 + 15 = 
3 + 93 = 
45 + 16 = 
40 + 3 = 
0 + 52 = 
9 + 88 = 
46 + 0 = 
2 + 54 = 
90 + 6 = 
23 + 23 = 
36 + 10 = 
83 + 12 = 
31 + 19 = 
26 + 4 = 
63 + 4 = 
67 + 31 = 
67 + 7 = 
14 + 66 = 
38 + 16 = 
28 + 66 = 
27 + 12 = 
20 + 50 = 
87 + 1 = 
69 + 11 = 
34 + 19 = 
24 + 56 = 
18 + 30 = 
26 + 45 = 
17 + 73 = 
53 + 29 = 
81 + 16 = 
83 + 15 = 
19 + 4 = 
55 + 23 = 
23 + 40 = 
1 + 42 = 
64 + 29 = 
8 + 54 = 
15 + 26 = 
6 + 92 = 
81 + 9 = 
39 + 5 = 
39 + 26 = 
35 + 33 = 
51 + 31 = 
40 + 27 = 
47 + 4 = 
15 + 47 = 
16 + 66 = 
52 + 47 = 
15 + 7 = 
16 + 38 = 
47 + 24 = 
13 + 18 = 
41 + 33 = 
32 + 44 = 
