46 - 32 = 
66 - 6 = 
85 - 42 = 
85 - 3 = 
41 - 27 = 
54 - 14 = 
54 - 40 = 
75 - 6 = 
82 - 81 = 
86 - 54 = 
99 - 68 = 
64 - 4 = 
62 - 14 = 
61 - 30 = 
49 - 46 = 
94 - 5 = 
92 - 45 = 
75 - 18 = 
23 - 22 = 
43 - 5 = 
60 - 30 = 
91 - 49 = 
47 - 26 = 
64 - 43 = 
85 - 70 = 
64 - 41 = 
30 - 19 = 
69 - 58 = 
0 - 0 = 
38 - 36 = 
81 - 52 = 
20 - 18 = 
47 - 25 = 
73 - 64 = 
87 - 77 = 
56 - 13 = 
92 - 89 = 
58 - 51 = 
53 - 37 = 
63 - 63 = 
73 - 22 = 
91 - 37 = 
100 - 38 = 
67 - 31 = 
40 - 33 = 
41 - 27 = 
63 - 33 = 
60 - 58 = 
83 - 19 = 
25 - 0 = 
63 - 22 = 
65 - 46 = 
18 - 1 = 
95 - 55 = 
67 - 1 = 
70 - 34 = 
82 - 10 = 
39 - 1 = 
81 - 4 = 
36 - 36 = 
76 - 43 = 
56 - 2 = 
100 - 83 = 
96 - 45 = 
75 - 72 = 
77 - 43 = 
72 - 1 = 
98 - 57 = 
89 - 37 = 
35 - 16 = 
35 - 10 = 
99 - 76 = 
73 - 58 = 
76 - 42 = 
100 - 39 = 
54 - 0 = 
48 - 11 = 
34 - 0 = 
68 - 16 = 
98 - 22 = 
99 - 53 = 
84 - 9 = 
77 - 58 = 
61 - 33 = 
63 - 6 = 
25 - 4 = 
26 - 11 = 
40 - 33 = 
86 - 72 = 
55 - 31 = 
