55 - 49 = 
17 - 1 = 
30 - 28 = 
79 - 15 = 
76 - 60 = 
88 - 87 = 
93 - 17 = 
53 - 17 = 
19 - 14 = 
79 - 73 = 
47 - 35 = 
96 - 91 = 
40 - 8 = 
9 - 1 = 
80 - 34 = 
92 - 50 = 
20 - 10 = 
31 - 14 = 
70 - 8 = 
88 - 0 = 
44 - 9 = 
71 - 44 = 
93 - 7 = 
46 - 12 = 
26 - 6 = 
61 - 48 = 
66 - 49 = 
94 - 47 = 
15 - 7 = 
64 - 27 = 
98 - 74 = 
94 - 93 = 
24 - 2 = 
42 - 26 = 
68 - 65 = 
52 - 15 = 
99 - 53 = 
91 - 35 = 
24 - 19 = 
71 - 43 = 
83 - 81 = 
31 - 19 = 
51 - 29 = 
51 - 0 = 
62 - 37 = 
74 - 70 = 
76 - 27 = 
37 - 24 = 
48 - 26 = 
34 - 27 = 
56 - 1 = 
40 - 2 = 
83 - 33 = 
77 - 59 = 
28 - 23 = 
86 - 10 = 
82 - 10 = 
87 - 80 = 
46 - 7 = 
94 - 69 = 
76 - 6 = 
92 - 25 = 
92 - 77 = 
56 - 9 = 
75 - 15 = 
64 - 31 = 
76 - 14 = 
33 - 8 = 
33 - 12 = 
81 - 30 = 
82 - 77 = 
91 - 7 = 
56 - 36 = 
64 - 14 = 
99 - 81 = 
100 - 9 = 
75 - 25 = 
74 - 34 = 
73 - 58 = 
39 - 2 = 
98 - 92 = 
93 - 52 = 
95 - 89 = 
62 - 18 = 
97 - 11 = 
73 - 14 = 
31 - 10 = 
84 - 35 = 
96 - 82 = 
68 - 0 = 
75 - 25 = 
68 - 41 = 
88 - 12 = 
66 - 63 = 
78 - 40 = 
63 - 24 = 
91 - 47 = 
94 - 78 = 
69 - 19 = 
100 - 16 = 
