50 + 4 = 
45 + 15 = 
16 + 75 = 
45 + 41 = 
29 + 66 = 
80 + 9 = 
76 + 7 = 
35 + 29 = 
9 + 84 = 
0 + 99 = 
18 + 30 = 
57 + 4 = 
86 + 7 = 
72 + 23 = 
12 + 56 = 
69 + 22 = 
55 + 37 = 
0 + 71 = 
51 + 45 = 
9 + 3 = 
48 + 33 = 
44 + 22 = 
61 + 15 = 
78 + 19 = 
10 + 76 = 
13 + 13 = 
25 + 18 = 
36 + 49 = 
21 + 5 = 
48 + 32 = 
4 + 93 = 
21 + 29 = 
93 + 3 = 
44 + 41 = 
64 + 0 = 
38 + 30 = 
47 + 27 = 
5 + 0 = 
6 + 74 = 
41 + 15 = 
25 + 16 = 
17 + 21 = 
7 + 36 = 
27 + 9 = 
12 + 53 = 
4 + 18 = 
43 + 1 = 
34 + 52 = 
40 + 34 = 
33 + 26 = 
27 + 30 = 
6 + 68 = 
52 + 39 = 
11 + 56 = 
21 + 69 = 
29 + 47 = 
0 + 5 = 
8 + 34 = 
23 + 54 = 
81 + 12 = 
15 + 2 = 
15 + 50 = 
2 + 6 = 
15 + 16 = 
5 + 51 = 
65 + 20 = 
7 + 48 = 
35 + 12 = 
18 + 3 = 
52 + 14 = 
14 + 27 = 
42 + 58 = 
27 + 61 = 
0 + 17 = 
13 + 15 = 
32 + 29 = 
44 + 12 = 
20 + 71 = 
44 + 48 = 
9 + 45 = 
51 + 19 = 
6 + 77 = 
12 + 22 = 
45 + 45 = 
22 + 19 = 
79 + 4 = 
45 + 41 = 
15 + 20 = 
9 + 83 = 
26 + 42 = 
