35 + 20 = 
0 + 68 = 
63 + 27 = 
36 + 24 = 
30 + 64 = 
16 + 14 = 
53 + 40 = 
54 + 22 = 
21 + 44 = 
46 + 8 = 
1 + 72 = 
25 + 14 = 
69 + 30 = 
13 + 22 = 
45 + 55 = 
56 + 41 = 
52 + 15 = 
68 + 27 = 
37 + 44 = 
31 + 46 = 
67 + 27 = 
9 + 13 = 
49 + 21 = 
37 + 55 = 
0 + 43 = 
35 + 19 = 
22 + 67 = 
48 + 0 = 
7 + 43 = 
10 + 86 = 
7 + 78 = 
8 + 57 = 
59 + 39 = 
57 + 32 = 
34 + 6 = 
84 + 2 = 
39 + 60 = 
49 + 43 = 
43 + 17 = 
44 + 16 = 
19 + 27 = 
0 + 42 = 
29 + 62 = 
87 + 3 = 
55 + 18 = 
7 + 63 = 
64 + 16 = 
3 + 71 = 
28 + 1 = 
9 + 2 = 
