77 + 11 = 
72 + 5 = 
20 + 7 = 
20 + 32 = 
18 + 42 = 
3 + 10 = 
64 + 8 = 
52 + 2 = 
9 + 9 = 
73 + 18 = 
13 + 38 = 
4 + 54 = 
0 + 25 = 
2 + 70 = 
22 + 16 = 
46 + 13 = 
75 + 21 = 
34 + 15 = 
17 + 48 = 
28 + 44 = 
27 + 59 = 
2 + 8 = 
7 + 61 = 
1 + 63 = 
48 + 37 = 
20 + 59 = 
25 + 6 = 
84 + 12 = 
42 + 17 = 
24 + 14 = 
2 + 41 = 
17 + 67 = 
21 + 4 = 
4 + 19 = 
68 + 4 = 
3 + 8 = 
18 + 30 = 
36 + 50 = 
9 + 52 = 
74 + 15 = 
28 + 10 = 
0 + 13 = 
43 + 16 = 
19 + 24 = 
0 + 61 = 
81 + 3 = 
11 + 71 = 
53 + 4 = 
52 + 42 = 
35 + 53 = 
