93 - 30 = 
60 - 41 = 
99 - 91 = 
24 - 13 = 
76 - 41 = 
52 - 9 = 
88 - 72 = 
79 - 74 = 
14 - 5 = 
39 - 37 = 
82 - 75 = 
94 - 10 = 
95 - 69 = 
89 - 12 = 
48 - 21 = 
89 - 72 = 
79 - 50 = 
68 - 4 = 
67 - 0 = 
79 - 45 = 
53 - 9 = 
73 - 60 = 
50 - 3 = 
92 - 18 = 
53 - 18 = 
90 - 38 = 
93 - 71 = 
84 - 81 = 
55 - 2 = 
76 - 3 = 
78 - 23 = 
55 - 13 = 
57 - 43 = 
100 - 68 = 
79 - 71 = 
48 - 14 = 
63 - 9 = 
72 - 17 = 
82 - 29 = 
32 - 10 = 
41 - 14 = 
72 - 52 = 
59 - 12 = 
100 - 19 = 
74 - 33 = 
93 - 80 = 
95 - 57 = 
65 - 60 = 
68 - 43 = 
87 - 58 = 
