58 + 16 = 
87 + 6 = 
32 + 27 = 
9 + 14 = 
72 + 28 = 
56 + 13 = 
74 + 12 = 
37 + 37 = 
1 + 17 = 
34 + 9 = 
8 + 69 = 
43 + 10 = 
10 + 4 = 
44 + 8 = 
81 + 15 = 
4 + 96 = 
55 + 33 = 
49 + 10 = 
12 + 81 = 
47 + 46 = 
76 + 17 = 
58 + 29 = 
8 + 5 = 
16 + 76 = 
82 + 15 = 
34 + 0 = 
9 + 77 = 
54 + 45 = 
4 + 44 = 
54 + 11 = 
37 + 20 = 
0 + 56 = 
8 + 77 = 
50 + 33 = 
58 + 3 = 
23 + 8 = 
6 + 41 = 
67 + 26 = 
3 + 92 = 
43 + 5 = 
21 + 42 = 
32 + 17 = 
50 + 6 = 
18 + 44 = 
24 + 32 = 
81 + 8 = 
30 + 27 = 
46 + 35 = 
32 + 45 = 
55 + 42 = 
5 + 62 = 
12 + 28 = 
46 + 2 = 
35 + 18 = 
7 + 92 = 
1 + 33 = 
3 + 82 = 
22 + 21 = 
10 + 25 = 
8 + 12 = 
41 + 51 = 
39 + 22 = 
5 + 52 = 
90 + 1 = 
37 + 34 = 
89 + 5 = 
9 + 75 = 
24 + 61 = 
74 + 24 = 
45 + 31 = 
9 + 12 = 
24 + 10 = 
42 + 40 = 
5 + 67 = 
45 + 13 = 
10 + 60 = 
56 + 25 = 
29 + 65 = 
69 + 4 = 
9 + 40 = 
31 + 55 = 
40 + 49 = 
49 + 19 = 
35 + 27 = 
73 + 7 = 
32 + 18 = 
2 + 38 = 
27 + 3 = 
45 + 9 = 
80 + 5 = 
