37 + 27 = 
46 + 15 = 
25 + 24 = 
18 + 5 = 
14 + 78 = 
1 + 92 = 
39 + 27 = 
19 + 1 = 
11 + 84 = 
51 + 0 = 
77 + 13 = 
42 + 34 = 
22 + 30 = 
15 + 56 = 
11 + 17 = 
50 + 47 = 
0 + 97 = 
90 + 2 = 
38 + 50 = 
57 + 34 = 
18 + 21 = 
72 + 2 = 
34 + 61 = 
44 + 36 = 
48 + 38 = 
74 + 17 = 
53 + 13 = 
10 + 48 = 
6 + 11 = 
62 + 12 = 
90 + 10 = 
18 + 28 = 
64 + 26 = 
12 + 72 = 
84 + 9 = 
19 + 64 = 
11 + 55 = 
17 + 57 = 
22 + 7 = 
32 + 30 = 
42 + 47 = 
8 + 76 = 
40 + 13 = 
6 + 11 = 
47 + 23 = 
31 + 52 = 
1 + 97 = 
18 + 6 = 
10 + 61 = 
46 + 28 = 
