80 + 20 = 
69 + 10 = 
59 + 10 = 
37 + 46 = 
43 + 16 = 
36 + 13 = 
85 + 8 = 
93 + 4 = 
24 + 40 = 
38 + 26 = 
9 + 63 = 
38 + 15 = 
57 + 16 = 
5 + 29 = 
44 + 29 = 
48 + 36 = 
2 + 26 = 
5 + 43 = 
44 + 7 = 
25 + 57 = 
50 + 10 = 
51 + 6 = 
5 + 4 = 
72 + 6 = 
47 + 33 = 
5 + 28 = 
36 + 51 = 
39 + 13 = 
37 + 5 = 
29 + 29 = 
91 + 9 = 
38 + 54 = 
27 + 46 = 
12 + 8 = 
16 + 63 = 
32 + 29 = 
57 + 31 = 
20 + 65 = 
10 + 65 = 
90 + 4 = 
6 + 6 = 
52 + 4 = 
0 + 14 = 
10 + 3 = 
14 + 13 = 
18 + 78 = 
9 + 78 = 
45 + 29 = 
21 + 48 = 
19 + 44 = 
25 + 65 = 
30 + 49 = 
14 + 18 = 
24 + 23 = 
7 + 40 = 
5 + 87 = 
16 + 56 = 
3 + 20 = 
7 + 92 = 
3 + 73 = 
17 + 19 = 
25 + 41 = 
30 + 45 = 
18 + 45 = 
4 + 88 = 
36 + 7 = 
7 + 0 = 
24 + 28 = 
43 + 38 = 
0 + 5 = 
