59 - 40 = 
64 - 1 = 
96 - 57 = 
61 - 9 = 
92 - 53 = 
74 - 11 = 
60 - 18 = 
86 - 28 = 
65 - 64 = 
67 - 6 = 
98 - 90 = 
81 - 0 = 
73 - 50 = 
100 - 86 = 
30 - 28 = 
86 - 25 = 
45 - 23 = 
99 - 7 = 
27 - 4 = 
22 - 20 = 
69 - 26 = 
84 - 38 = 
72 - 36 = 
43 - 40 = 
93 - 88 = 
59 - 57 = 
41 - 9 = 
92 - 15 = 
82 - 59 = 
96 - 51 = 
88 - 73 = 
66 - 34 = 
93 - 70 = 
93 - 9 = 
66 - 31 = 
73 - 12 = 
89 - 81 = 
93 - 82 = 
50 - 31 = 
64 - 0 = 
71 - 3 = 
59 - 49 = 
75 - 71 = 
75 - 10 = 
93 - 71 = 
40 - 36 = 
87 - 84 = 
92 - 37 = 
37 - 7 = 
44 - 12 = 
