40 - 27 = 
61 - 37 = 
30 - 7 = 
92 - 64 = 
86 - 52 = 
66 - 29 = 
92 - 38 = 
39 - 29 = 
32 - 8 = 
63 - 45 = 
52 - 26 = 
84 - 41 = 
14 - 13 = 
6 - 3 = 
79 - 77 = 
41 - 41 = 
93 - 43 = 
53 - 10 = 
40 - 40 = 
26 - 7 = 
86 - 68 = 
52 - 50 = 
70 - 49 = 
99 - 25 = 
73 - 53 = 
91 - 10 = 
100 - 1 = 
12 - 0 = 
97 - 29 = 
79 - 3 = 
69 - 10 = 
77 - 4 = 
86 - 0 = 
65 - 64 = 
85 - 22 = 
11 - 5 = 
79 - 39 = 
16 - 5 = 
100 - 98 = 
55 - 5 = 
15 - 4 = 
40 - 6 = 
18 - 0 = 
86 - 53 = 
61 - 18 = 
83 - 58 = 
76 - 36 = 
91 - 78 = 
43 - 32 = 
19 - 13 = 
53 - 7 = 
76 - 19 = 
60 - 55 = 
37 - 29 = 
22 - 20 = 
72 - 19 = 
32 - 0 = 
48 - 22 = 
26 - 23 = 
79 - 40 = 
31 - 22 = 
57 - 22 = 
94 - 74 = 
68 - 10 = 
99 - 18 = 
84 - 13 = 
70 - 44 = 
32 - 4 = 
100 - 3 = 
44 - 14 = 
88 - 48 = 
69 - 58 = 
88 - 56 = 
51 - 47 = 
43 - 26 = 
69 - 27 = 
81 - 64 = 
75 - 30 = 
45 - 9 = 
51 - 45 = 
92 - 34 = 
42 - 24 = 
86 - 77 = 
48 - 2 = 
84 - 77 = 
96 - 3 = 
41 - 6 = 
69 - 16 = 
98 - 15 = 
95 - 54 = 
64 - 49 = 
83 - 52 = 
58 - 10 = 
72 - 48 = 
54 - 28 = 
51 - 28 = 
86 - 79 = 
91 - 77 = 
91 - 68 = 
83 - 18 = 
