44 + 25 = 
21 + 56 = 
13 + 52 = 
0 + 76 = 
64 + 6 = 
0 + 20 = 
57 + 12 = 
56 + 1 = 
8 + 89 = 
21 + 69 = 
11 + 55 = 
94 + 5 = 
12 + 21 = 
67 + 20 = 
11 + 58 = 
98 + 2 = 
17 + 47 = 
69 + 10 = 
75 + 22 = 
83 + 14 = 
33 + 28 = 
36 + 31 = 
22 + 38 = 
11 + 49 = 
24 + 23 = 
54 + 15 = 
86 + 14 = 
4 + 82 = 
72 + 18 = 
4 + 37 = 
54 + 30 = 
28 + 5 = 
54 + 6 = 
7 + 45 = 
13 + 79 = 
48 + 32 = 
63 + 30 = 
23 + 40 = 
16 + 62 = 
1 + 95 = 
66 + 28 = 
41 + 7 = 
6 + 41 = 
29 + 5 = 
2 + 56 = 
88 + 10 = 
5 + 93 = 
32 + 45 = 
54 + 10 = 
46 + 8 = 
58 + 33 = 
18 + 33 = 
11 + 24 = 
7 + 51 = 
31 + 35 = 
13 + 35 = 
46 + 1 = 
3 + 24 = 
53 + 10 = 
25 + 63 = 
46 + 32 = 
1 + 1 = 
49 + 38 = 
15 + 61 = 
36 + 21 = 
73 + 14 = 
61 + 25 = 
35 + 61 = 
34 + 48 = 
11 + 0 = 
