47 + 45 = 
0 + 27 = 
7 + 28 = 
32 + 58 = 
8 + 51 = 
70 + 28 = 
66 + 21 = 
24 + 0 = 
42 + 22 = 
15 + 17 = 
61 + 35 = 
20 + 53 = 
47 + 15 = 
22 + 20 = 
23 + 56 = 
51 + 32 = 
44 + 48 = 
41 + 8 = 
2 + 72 = 
53 + 4 = 
9 + 39 = 
4 + 85 = 
17 + 2 = 
61 + 33 = 
71 + 6 = 
34 + 30 = 
25 + 53 = 
63 + 21 = 
41 + 42 = 
1 + 34 = 
11 + 42 = 
1 + 64 = 
26 + 45 = 
30 + 30 = 
78 + 6 = 
71 + 29 = 
54 + 23 = 
70 + 12 = 
88 + 6 = 
3 + 74 = 
52 + 48 = 
31 + 60 = 
16 + 75 = 
46 + 15 = 
7 + 88 = 
36 + 64 = 
32 + 61 = 
1 + 4 = 
56 + 36 = 
57 + 41 = 
73 + 11 = 
25 + 69 = 
21 + 71 = 
7 + 86 = 
19 + 41 = 
79 + 6 = 
67 + 33 = 
22 + 58 = 
47 + 14 = 
29 + 52 = 
14 + 35 = 
67 + 7 = 
56 + 13 = 
37 + 3 = 
62 + 11 = 
23 + 7 = 
57 + 26 = 
94 + 6 = 
38 + 54 = 
21 + 47 = 
19 + 37 = 
38 + 2 = 
30 + 41 = 
54 + 33 = 
1 + 56 = 
88 + 1 = 
67 + 17 = 
32 + 61 = 
37 + 7 = 
82 + 10 = 
29 + 3 = 
57 + 24 = 
4 + 58 = 
7 + 55 = 
16 + 84 = 
88 + 9 = 
80 + 1 = 
61 + 13 = 
6 + 92 = 
9 + 48 = 
