76 + 17 = 
30 + 48 = 
21 + 47 = 
27 + 7 = 
32 + 64 = 
32 + 19 = 
66 + 21 = 
40 + 55 = 
2 + 94 = 
13 + 39 = 
48 + 38 = 
10 + 80 = 
18 + 17 = 
86 + 3 = 
47 + 43 = 
33 + 41 = 
67 + 16 = 
28 + 13 = 
33 + 11 = 
79 + 2 = 
55 + 11 = 
11 + 16 = 
96 + 3 = 
55 + 11 = 
16 + 20 = 
7 + 34 = 
29 + 60 = 
17 + 70 = 
44 + 54 = 
34 + 5 = 
23 + 67 = 
8 + 76 = 
8 + 23 = 
14 + 33 = 
0 + 65 = 
69 + 27 = 
23 + 23 = 
43 + 38 = 
14 + 2 = 
45 + 50 = 
22 + 32 = 
54 + 2 = 
74 + 14 = 
2 + 9 = 
38 + 27 = 
1 + 17 = 
66 + 7 = 
18 + 28 = 
33 + 6 = 
77 + 13 = 
27 + 17 = 
23 + 33 = 
20 + 63 = 
31 + 37 = 
48 + 13 = 
37 + 12 = 
29 + 59 = 
35 + 59 = 
10 + 23 = 
18 + 64 = 
62 + 4 = 
2 + 40 = 
17 + 43 = 
81 + 11 = 
1 + 97 = 
53 + 26 = 
14 + 19 = 
29 + 27 = 
10 + 14 = 
55 + 37 = 
45 + 39 = 
94 + 5 = 
14 + 71 = 
40 + 4 = 
45 + 19 = 
71 + 28 = 
75 + 20 = 
86 + 11 = 
6 + 41 = 
26 + 46 = 
