45 + 54 = 
83 + 6 = 
63 + 34 = 
84 + 11 = 
3 + 4 = 
7 + 59 = 
68 + 4 = 
24 + 25 = 
60 + 39 = 
42 + 34 = 
65 + 13 = 
8 + 14 = 
25 + 30 = 
24 + 72 = 
95 + 4 = 
94 + 4 = 
36 + 36 = 
19 + 25 = 
28 + 40 = 
46 + 3 = 
7 + 18 = 
22 + 8 = 
40 + 44 = 
22 + 0 = 
52 + 23 = 
16 + 63 = 
86 + 7 = 
4 + 85 = 
56 + 4 = 
0 + 10 = 
14 + 42 = 
79 + 15 = 
40 + 5 = 
64 + 32 = 
25 + 71 = 
56 + 33 = 
56 + 30 = 
61 + 32 = 
15 + 60 = 
23 + 28 = 
9 + 74 = 
18 + 40 = 
2 + 48 = 
19 + 33 = 
31 + 63 = 
50 + 25 = 
36 + 34 = 
65 + 5 = 
22 + 16 = 
36 + 48 = 
10 + 74 = 
19 + 77 = 
29 + 43 = 
23 + 52 = 
3 + 67 = 
8 + 29 = 
30 + 7 = 
8 + 46 = 
64 + 25 = 
7 + 61 = 
55 + 11 = 
52 + 36 = 
6 + 68 = 
10 + 39 = 
50 + 22 = 
6 + 23 = 
21 + 6 = 
11 + 52 = 
28 + 35 = 
7 + 11 = 
80 + 6 = 
30 + 52 = 
27 + 4 = 
52 + 10 = 
87 + 6 = 
39 + 56 = 
61 + 11 = 
56 + 23 = 
31 + 61 = 
37 + 56 = 
10 + 56 = 
7 + 11 = 
27 + 20 = 
34 + 4 = 
10 + 52 = 
27 + 49 = 
23 + 40 = 
6 + 29 = 
72 + 20 = 
40 + 32 = 
34 + 59 = 
71 + 9 = 
27 + 46 = 
18 + 33 = 
34 + 66 = 
69 + 21 = 
8 + 27 = 
11 + 40 = 
23 + 72 = 
24 + 1 = 
