28 + 41 = 
10 + 22 = 
73 + 5 = 
2 + 48 = 
1 + 62 = 
18 + 78 = 
1 + 19 = 
28 + 23 = 
12 + 54 = 
11 + 2 = 
58 + 39 = 
48 + 35 = 
4 + 96 = 
9 + 30 = 
45 + 55 = 
4 + 38 = 
30 + 1 = 
68 + 27 = 
5 + 55 = 
16 + 24 = 
89 + 1 = 
3 + 25 = 
35 + 23 = 
60 + 31 = 
39 + 17 = 
10 + 52 = 
63 + 0 = 
9 + 31 = 
26 + 46 = 
27 + 39 = 
54 + 38 = 
74 + 10 = 
3 + 68 = 
32 + 53 = 
21 + 13 = 
86 + 12 = 
54 + 32 = 
17 + 38 = 
78 + 3 = 
72 + 4 = 
50 + 49 = 
43 + 47 = 
17 + 15 = 
38 + 16 = 
50 + 21 = 
22 + 11 = 
33 + 2 = 
23 + 18 = 
34 + 57 = 
81 + 16 = 
15 + 45 = 
57 + 31 = 
81 + 5 = 
7 + 11 = 
10 + 53 = 
34 + 43 = 
70 + 11 = 
32 + 18 = 
75 + 21 = 
59 + 16 = 
18 + 53 = 
15 + 50 = 
58 + 29 = 
93 + 6 = 
7 + 73 = 
40 + 20 = 
8 + 13 = 
36 + 0 = 
23 + 48 = 
35 + 53 = 
28 + 43 = 
25 + 26 = 
20 + 50 = 
9 + 89 = 
46 + 51 = 
65 + 21 = 
12 + 58 = 
7 + 76 = 
21 + 6 = 
89 + 0 = 
