87 - 85 = 
76 - 64 = 
66 - 33 = 
30 - 4 = 
67 - 51 = 
100 - 90 = 
26 - 14 = 
45 - 19 = 
96 - 24 = 
58 - 37 = 
36 - 20 = 
100 - 47 = 
80 - 29 = 
89 - 38 = 
58 - 23 = 
97 - 26 = 
21 - 14 = 
66 - 36 = 
72 - 62 = 
96 - 2 = 
88 - 72 = 
76 - 51 = 
46 - 45 = 
68 - 41 = 
55 - 11 = 
76 - 71 = 
67 - 47 = 
50 - 43 = 
86 - 26 = 
63 - 17 = 
100 - 8 = 
12 - 11 = 
12 - 4 = 
89 - 6 = 
48 - 38 = 
95 - 57 = 
57 - 15 = 
58 - 20 = 
38 - 14 = 
99 - 33 = 
32 - 22 = 
86 - 66 = 
63 - 45 = 
45 - 2 = 
62 - 21 = 
75 - 32 = 
84 - 24 = 
91 - 87 = 
56 - 29 = 
95 - 41 = 
54 - 23 = 
88 - 84 = 
55 - 46 = 
74 - 4 = 
82 - 53 = 
38 - 28 = 
93 - 66 = 
45 - 19 = 
47 - 15 = 
25 - 10 = 
62 - 25 = 
46 - 8 = 
34 - 33 = 
31 - 14 = 
56 - 44 = 
78 - 30 = 
83 - 73 = 
39 - 14 = 
46 - 15 = 
95 - 24 = 
93 - 30 = 
64 - 32 = 
85 - 47 = 
78 - 18 = 
54 - 53 = 
4 - 3 = 
40 - 11 = 
46 - 5 = 
78 - 7 = 
88 - 8 = 
