28 + 68 = 
26 + 22 = 
26 + 59 = 
66 + 5 = 
35 + 25 = 
14 + 66 = 
27 + 27 = 
68 + 6 = 
4 + 17 = 
62 + 16 = 
13 + 33 = 
36 + 26 = 
23 + 52 = 
15 + 20 = 
13 + 71 = 
21 + 46 = 
34 + 23 = 
59 + 21 = 
24 + 76 = 
6 + 62 = 
35 + 1 = 
11 + 87 = 
66 + 31 = 
16 + 2 = 
57 + 18 = 
42 + 11 = 
62 + 31 = 
23 + 29 = 
3 + 11 = 
29 + 42 = 
3 + 52 = 
2 + 44 = 
18 + 60 = 
7 + 65 = 
47 + 5 = 
42 + 20 = 
12 + 73 = 
18 + 23 = 
10 + 40 = 
40 + 28 = 
10 + 69 = 
84 + 15 = 
4 + 22 = 
51 + 45 = 
16 + 17 = 
6 + 8 = 
3 + 16 = 
15 + 59 = 
18 + 2 = 
41 + 12 = 
27 + 15 = 
11 + 75 = 
64 + 24 = 
18 + 82 = 
37 + 17 = 
18 + 59 = 
58 + 18 = 
13 + 22 = 
25 + 39 = 
50 + 23 = 
8 + 52 = 
55 + 13 = 
29 + 20 = 
45 + 24 = 
78 + 8 = 
15 + 10 = 
87 + 1 = 
10 + 7 = 
14 + 3 = 
26 + 23 = 
