4 + 12 = 
4 + 59 = 
21 + 26 = 
62 + 24 = 
92 + 7 = 
31 + 4 = 
7 + 70 = 
28 + 31 = 
0 + 11 = 
3 + 9 = 
32 + 2 = 
51 + 35 = 
11 + 0 = 
15 + 75 = 
10 + 24 = 
19 + 31 = 
32 + 60 = 
4 + 49 = 
29 + 19 = 
33 + 7 = 
16 + 29 = 
10 + 53 = 
32 + 34 = 
8 + 75 = 
79 + 9 = 
55 + 28 = 
71 + 1 = 
15 + 68 = 
26 + 38 = 
52 + 20 = 
0 + 3 = 
39 + 31 = 
24 + 21 = 
4 + 37 = 
20 + 63 = 
2 + 50 = 
34 + 34 = 
44 + 48 = 
13 + 38 = 
10 + 20 = 
5 + 61 = 
31 + 63 = 
40 + 30 = 
47 + 41 = 
15 + 71 = 
34 + 9 = 
40 + 50 = 
78 + 1 = 
48 + 12 = 
67 + 6 = 
76 + 0 = 
14 + 23 = 
17 + 20 = 
14 + 43 = 
0 + 1 = 
36 + 12 = 
29 + 27 = 
11 + 47 = 
45 + 51 = 
20 + 16 = 
23 + 40 = 
20 + 80 = 
3 + 69 = 
55 + 18 = 
84 + 1 = 
1 + 53 = 
21 + 22 = 
34 + 34 = 
16 + 31 = 
6 + 92 = 
12 + 56 = 
1 + 10 = 
4 + 42 = 
44 + 11 = 
23 + 74 = 
52 + 46 = 
8 + 78 = 
2 + 32 = 
19 + 37 = 
61 + 17 = 
58 + 1 = 
18 + 23 = 
32 + 50 = 
59 + 26 = 
83 + 8 = 
7 + 15 = 
18 + 21 = 
22 + 8 = 
52 + 26 = 
42 + 53 = 
