50 - 2 = 
31 - 24 = 
100 - 85 = 
64 - 22 = 
44 - 7 = 
68 - 65 = 
59 - 50 = 
43 - 36 = 
45 - 11 = 
84 - 59 = 
30 - 21 = 
99 - 24 = 
15 - 7 = 
83 - 55 = 
31 - 5 = 
94 - 44 = 
93 - 62 = 
84 - 29 = 
80 - 56 = 
76 - 7 = 
75 - 63 = 
65 - 6 = 
26 - 24 = 
69 - 53 = 
62 - 22 = 
30 - 7 = 
52 - 13 = 
99 - 58 = 
100 - 35 = 
68 - 67 = 
68 - 4 = 
88 - 13 = 
5 - 5 = 
48 - 6 = 
76 - 50 = 
67 - 31 = 
67 - 56 = 
97 - 11 = 
88 - 75 = 
82 - 49 = 
85 - 46 = 
76 - 19 = 
87 - 54 = 
99 - 97 = 
62 - 38 = 
86 - 27 = 
68 - 14 = 
23 - 18 = 
71 - 58 = 
24 - 12 = 
33 - 24 = 
43 - 33 = 
96 - 2 = 
95 - 16 = 
67 - 62 = 
94 - 26 = 
92 - 88 = 
50 - 22 = 
15 - 1 = 
100 - 50 = 
