98 - 17 = 
95 - 62 = 
99 - 60 = 
27 - 24 = 
83 - 83 = 
57 - 14 = 
36 - 7 = 
88 - 11 = 
52 - 8 = 
8 - 4 = 
27 - 20 = 
59 - 53 = 
67 - 58 = 
74 - 6 = 
41 - 13 = 
50 - 16 = 
54 - 9 = 
84 - 55 = 
44 - 2 = 
26 - 3 = 
79 - 56 = 
99 - 9 = 
99 - 24 = 
92 - 57 = 
62 - 30 = 
28 - 18 = 
100 - 17 = 
66 - 17 = 
56 - 37 = 
85 - 57 = 
52 - 12 = 
96 - 37 = 
52 - 41 = 
68 - 6 = 
88 - 39 = 
70 - 67 = 
36 - 5 = 
91 - 81 = 
83 - 10 = 
88 - 37 = 
17 - 6 = 
100 - 17 = 
23 - 11 = 
75 - 55 = 
72 - 72 = 
41 - 13 = 
93 - 6 = 
82 - 17 = 
90 - 81 = 
90 - 82 = 
75 - 70 = 
77 - 30 = 
57 - 3 = 
94 - 82 = 
27 - 22 = 
95 - 60 = 
96 - 76 = 
83 - 14 = 
67 - 31 = 
51 - 23 = 
65 - 0 = 
68 - 54 = 
62 - 52 = 
84 - 5 = 
96 - 79 = 
85 - 33 = 
79 - 64 = 
58 - 4 = 
91 - 64 = 
65 - 13 = 
60 - 23 = 
61 - 13 = 
98 - 56 = 
36 - 36 = 
98 - 90 = 
69 - 9 = 
67 - 52 = 
84 - 32 = 
54 - 33 = 
48 - 30 = 
59 - 33 = 
55 - 17 = 
40 - 32 = 
91 - 74 = 
77 - 12 = 
43 - 32 = 
96 - 73 = 
39 - 38 = 
37 - 33 = 
73 - 48 = 
