17 + 23 = 
18 + 15 = 
32 + 21 = 
55 + 1 = 
4 + 42 = 
38 + 38 = 
13 + 16 = 
22 + 14 = 
39 + 23 = 
53 + 9 = 
15 + 77 = 
26 + 49 = 
28 + 43 = 
9 + 9 = 
66 + 5 = 
0 + 23 = 
4 + 59 = 
36 + 58 = 
41 + 20 = 
98 + 2 = 
73 + 15 = 
9 + 40 = 
7 + 86 = 
50 + 1 = 
26 + 37 = 
19 + 46 = 
42 + 48 = 
8 + 43 = 
21 + 67 = 
74 + 24 = 
0 + 56 = 
22 + 23 = 
57 + 18 = 
35 + 3 = 
91 + 4 = 
10 + 40 = 
64 + 19 = 
13 + 31 = 
7 + 21 = 
41 + 0 = 
10 + 37 = 
61 + 21 = 
10 + 23 = 
15 + 26 = 
16 + 36 = 
19 + 15 = 
67 + 9 = 
10 + 86 = 
18 + 38 = 
49 + 0 = 
5 + 62 = 
61 + 29 = 
0 + 3 = 
13 + 15 = 
71 + 19 = 
50 + 43 = 
54 + 43 = 
49 + 49 = 
24 + 52 = 
4 + 16 = 
10 + 2 = 
80 + 7 = 
6 + 1 = 
47 + 9 = 
38 + 22 = 
5 + 64 = 
29 + 45 = 
62 + 13 = 
78 + 12 = 
52 + 22 = 
24 + 25 = 
76 + 13 = 
59 + 11 = 
10 + 58 = 
79 + 19 = 
2 + 4 = 
53 + 22 = 
16 + 17 = 
64 + 17 = 
48 + 40 = 
