79 - 66 = 
93 - 67 = 
68 - 66 = 
93 - 0 = 
24 - 1 = 
80 - 45 = 
77 - 14 = 
55 - 54 = 
62 - 37 = 
72 - 4 = 
100 - 91 = 
80 - 40 = 
63 - 61 = 
76 - 9 = 
98 - 10 = 
100 - 32 = 
45 - 42 = 
18 - 4 = 
95 - 7 = 
62 - 46 = 
94 - 60 = 
89 - 24 = 
75 - 3 = 
24 - 3 = 
46 - 28 = 
87 - 62 = 
75 - 17 = 
80 - 15 = 
45 - 4 = 
71 - 62 = 
68 - 0 = 
38 - 0 = 
27 - 5 = 
85 - 76 = 
58 - 21 = 
81 - 35 = 
13 - 4 = 
77 - 70 = 
54 - 15 = 
77 - 11 = 
67 - 10 = 
63 - 13 = 
92 - 88 = 
37 - 3 = 
53 - 22 = 
95 - 34 = 
92 - 23 = 
69 - 41 = 
43 - 38 = 
85 - 22 = 
85 - 3 = 
90 - 0 = 
79 - 29 = 
75 - 43 = 
29 - 1 = 
85 - 1 = 
99 - 10 = 
67 - 60 = 
62 - 38 = 
92 - 12 = 
84 - 59 = 
90 - 6 = 
82 - 63 = 
73 - 69 = 
88 - 59 = 
80 - 55 = 
81 - 3 = 
35 - 26 = 
89 - 42 = 
36 - 22 = 
