16 - 8 = 
55 - 25 = 
28 - 7 = 
95 - 48 = 
66 - 49 = 
37 - 23 = 
60 - 17 = 
16 - 13 = 
63 - 1 = 
61 - 31 = 
82 - 65 = 
82 - 4 = 
34 - 29 = 
89 - 44 = 
54 - 50 = 
76 - 66 = 
25 - 21 = 
40 - 11 = 
75 - 17 = 
50 - 25 = 
95 - 11 = 
39 - 6 = 
58 - 51 = 
66 - 40 = 
63 - 6 = 
82 - 58 = 
72 - 27 = 
78 - 29 = 
91 - 31 = 
88 - 15 = 
21 - 5 = 
37 - 28 = 
93 - 80 = 
90 - 75 = 
97 - 13 = 
70 - 56 = 
81 - 77 = 
81 - 74 = 
37 - 20 = 
44 - 10 = 
17 - 0 = 
33 - 30 = 
99 - 91 = 
50 - 14 = 
42 - 21 = 
41 - 23 = 
56 - 14 = 
100 - 15 = 
49 - 36 = 
95 - 31 = 
