35 + 40 = 
50 + 22 = 
6 + 53 = 
28 + 49 = 
38 + 54 = 
8 + 75 = 
49 + 51 = 
27 + 3 = 
24 + 69 = 
38 + 4 = 
23 + 15 = 
14 + 47 = 
29 + 57 = 
54 + 46 = 
6 + 24 = 
76 + 14 = 
68 + 21 = 
37 + 11 = 
33 + 34 = 
40 + 50 = 
9 + 65 = 
10 + 34 = 
2 + 26 = 
65 + 0 = 
40 + 33 = 
13 + 1 = 
18 + 58 = 
11 + 45 = 
38 + 60 = 
34 + 31 = 
26 + 28 = 
69 + 28 = 
90 + 4 = 
10 + 36 = 
34 + 47 = 
65 + 9 = 
42 + 53 = 
30 + 9 = 
16 + 53 = 
70 + 1 = 
85 + 8 = 
43 + 39 = 
75 + 0 = 
2 + 23 = 
0 + 100 = 
35 + 55 = 
57 + 19 = 
32 + 38 = 
74 + 12 = 
27 + 46 = 
51 + 41 = 
42 + 21 = 
61 + 37 = 
2 + 57 = 
18 + 80 = 
8 + 42 = 
35 + 54 = 
90 + 8 = 
45 + 22 = 
45 + 24 = 
18 + 8 = 
29 + 31 = 
49 + 46 = 
25 + 42 = 
44 + 6 = 
30 + 24 = 
2 + 4 = 
39 + 27 = 
82 + 15 = 
3 + 83 = 
