93 - 68 = 
83 - 79 = 
96 - 91 = 
96 - 33 = 
71 - 58 = 
76 - 27 = 
57 - 19 = 
66 - 47 = 
72 - 20 = 
84 - 74 = 
55 - 45 = 
33 - 26 = 
50 - 13 = 
83 - 58 = 
74 - 23 = 
77 - 68 = 
27 - 15 = 
90 - 19 = 
87 - 28 = 
97 - 36 = 
36 - 17 = 
11 - 8 = 
56 - 39 = 
37 - 37 = 
48 - 45 = 
76 - 73 = 
95 - 18 = 
21 - 1 = 
77 - 19 = 
78 - 51 = 
82 - 72 = 
69 - 33 = 
87 - 27 = 
43 - 16 = 
31 - 29 = 
99 - 59 = 
87 - 3 = 
85 - 69 = 
99 - 38 = 
61 - 1 = 
65 - 38 = 
66 - 10 = 
57 - 12 = 
30 - 27 = 
100 - 30 = 
56 - 47 = 
93 - 73 = 
47 - 25 = 
67 - 7 = 
85 - 40 = 
64 - 60 = 
83 - 48 = 
63 - 27 = 
40 - 16 = 
45 - 22 = 
44 - 26 = 
34 - 14 = 
83 - 59 = 
78 - 10 = 
90 - 24 = 
