46 + 21 = 
25 + 23 = 
45 + 51 = 
63 + 26 = 
15 + 39 = 
17 + 18 = 
3 + 72 = 
17 + 6 = 
19 + 21 = 
32 + 60 = 
7 + 89 = 
59 + 2 = 
81 + 16 = 
89 + 1 = 
37 + 45 = 
65 + 6 = 
1 + 47 = 
69 + 13 = 
28 + 68 = 
45 + 48 = 
53 + 2 = 
76 + 6 = 
29 + 47 = 
6 + 56 = 
10 + 74 = 
9 + 9 = 
9 + 60 = 
69 + 30 = 
12 + 12 = 
8 + 77 = 
37 + 42 = 
16 + 31 = 
52 + 0 = 
99 + 1 = 
29 + 44 = 
43 + 32 = 
73 + 8 = 
88 + 1 = 
20 + 38 = 
28 + 16 = 
2 + 54 = 
81 + 10 = 
43 + 55 = 
32 + 18 = 
18 + 35 = 
27 + 6 = 
1 + 4 = 
65 + 17 = 
1 + 17 = 
60 + 19 = 
84 + 16 = 
27 + 36 = 
41 + 20 = 
76 + 5 = 
41 + 52 = 
75 + 4 = 
0 + 50 = 
4 + 8 = 
68 + 15 = 
50 + 35 = 
78 + 1 = 
61 + 14 = 
1 + 7 = 
67 + 9 = 
42 + 11 = 
21 + 28 = 
82 + 9 = 
0 + 50 = 
69 + 13 = 
9 + 75 = 
15 + 77 = 
37 + 22 = 
29 + 1 = 
16 + 36 = 
30 + 44 = 
46 + 17 = 
17 + 45 = 
39 + 14 = 
6 + 23 = 
0 + 25 = 
0 + 78 = 
28 + 2 = 
57 + 39 = 
86 + 1 = 
88 + 12 = 
31 + 57 = 
60 + 30 = 
12 + 15 = 
54 + 27 = 
5 + 56 = 
