60 + 9 = 
12 + 84 = 
51 + 0 = 
45 + 7 = 
44 + 17 = 
16 + 19 = 
43 + 0 = 
17 + 57 = 
90 + 3 = 
40 + 20 = 
22 + 39 = 
34 + 39 = 
50 + 37 = 
34 + 60 = 
4 + 20 = 
88 + 9 = 
28 + 13 = 
0 + 15 = 
10 + 31 = 
26 + 38 = 
81 + 15 = 
58 + 35 = 
22 + 37 = 
14 + 24 = 
46 + 11 = 
49 + 44 = 
37 + 27 = 
69 + 7 = 
55 + 42 = 
32 + 63 = 
46 + 37 = 
4 + 93 = 
52 + 39 = 
30 + 34 = 
17 + 57 = 
7 + 81 = 
33 + 34 = 
80 + 10 = 
49 + 25 = 
41 + 39 = 
11 + 15 = 
27 + 43 = 
39 + 61 = 
10 + 7 = 
24 + 48 = 
48 + 6 = 
10 + 69 = 
77 + 22 = 
7 + 50 = 
39 + 22 = 
8 + 50 = 
26 + 51 = 
38 + 22 = 
10 + 12 = 
86 + 7 = 
57 + 6 = 
12 + 75 = 
14 + 12 = 
26 + 37 = 
10 + 32 = 
24 + 29 = 
46 + 6 = 
68 + 29 = 
3 + 55 = 
4 + 29 = 
27 + 16 = 
30 + 69 = 
18 + 81 = 
18 + 11 = 
55 + 5 = 
5 + 63 = 
19 + 66 = 
50 + 25 = 
11 + 81 = 
69 + 2 = 
20 + 75 = 
70 + 4 = 
28 + 44 = 
48 + 44 = 
37 + 58 = 
27 + 11 = 
72 + 21 = 
66 + 17 = 
40 + 9 = 
92 + 5 = 
52 + 23 = 
0 + 69 = 
50 + 16 = 
5 + 26 = 
10 + 53 = 
