72 + 7 = 
81 + 8 = 
17 + 45 = 
45 + 36 = 
14 + 79 = 
73 + 15 = 
26 + 16 = 
43 + 27 = 
33 + 34 = 
16 + 7 = 
19 + 25 = 
13 + 44 = 
25 + 64 = 
43 + 12 = 
29 + 59 = 
34 + 41 = 
22 + 59 = 
14 + 14 = 
14 + 30 = 
51 + 23 = 
25 + 44 = 
11 + 48 = 
24 + 60 = 
76 + 2 = 
37 + 11 = 
15 + 6 = 
14 + 38 = 
58 + 27 = 
49 + 0 = 
74 + 20 = 
8 + 59 = 
58 + 4 = 
47 + 2 = 
68 + 0 = 
78 + 14 = 
41 + 19 = 
72 + 2 = 
46 + 38 = 
68 + 16 = 
40 + 32 = 
61 + 9 = 
47 + 43 = 
33 + 57 = 
10 + 9 = 
34 + 48 = 
6 + 58 = 
27 + 68 = 
62 + 38 = 
45 + 48 = 
28 + 2 = 
