11 + 74 = 
20 + 22 = 
39 + 45 = 
36 + 38 = 
39 + 12 = 
9 + 16 = 
44 + 13 = 
36 + 11 = 
3 + 84 = 
19 + 0 = 
30 + 9 = 
43 + 48 = 
31 + 42 = 
49 + 21 = 
19 + 8 = 
36 + 35 = 
76 + 12 = 
23 + 2 = 
2 + 36 = 
44 + 46 = 
23 + 35 = 
31 + 29 = 
23 + 41 = 
39 + 54 = 
75 + 8 = 
29 + 26 = 
46 + 48 = 
60 + 8 = 
43 + 16 = 
11 + 7 = 
36 + 52 = 
65 + 33 = 
22 + 65 = 
60 + 23 = 
53 + 46 = 
16 + 19 = 
9 + 5 = 
5 + 46 = 
45 + 4 = 
18 + 52 = 
2 + 29 = 
29 + 52 = 
27 + 19 = 
1 + 10 = 
39 + 1 = 
75 + 12 = 
13 + 30 = 
24 + 2 = 
1 + 96 = 
42 + 31 = 
18 + 48 = 
40 + 8 = 
68 + 17 = 
1 + 20 = 
75 + 9 = 
8 + 2 = 
15 + 63 = 
8 + 85 = 
35 + 62 = 
53 + 10 = 
37 + 39 = 
7 + 4 = 
51 + 20 = 
20 + 25 = 
30 + 33 = 
26 + 14 = 
2 + 91 = 
3 + 92 = 
19 + 9 = 
83 + 13 = 
3 + 4 = 
29 + 45 = 
7 + 21 = 
20 + 69 = 
32 + 24 = 
75 + 14 = 
26 + 0 = 
92 + 2 = 
14 + 34 = 
26 + 28 = 
14 + 50 = 
13 + 65 = 
42 + 48 = 
91 + 3 = 
29 + 68 = 
4 + 28 = 
62 + 27 = 
93 + 3 = 
11 + 69 = 
22 + 4 = 
