41 - 5 = 
82 - 36 = 
41 - 0 = 
85 - 56 = 
57 - 1 = 
74 - 17 = 
60 - 30 = 
73 - 56 = 
95 - 24 = 
61 - 56 = 
79 - 52 = 
86 - 56 = 
90 - 84 = 
59 - 37 = 
96 - 82 = 
89 - 44 = 
77 - 58 = 
88 - 51 = 
70 - 67 = 
17 - 5 = 
99 - 99 = 
27 - 8 = 
81 - 33 = 
73 - 52 = 
72 - 57 = 
60 - 14 = 
78 - 58 = 
46 - 40 = 
65 - 43 = 
83 - 34 = 
47 - 36 = 
99 - 38 = 
9 - 1 = 
92 - 33 = 
52 - 2 = 
89 - 83 = 
60 - 5 = 
92 - 42 = 
87 - 62 = 
16 - 16 = 
29 - 7 = 
76 - 63 = 
81 - 38 = 
24 - 6 = 
58 - 51 = 
37 - 8 = 
61 - 38 = 
97 - 52 = 
80 - 26 = 
69 - 3 = 
57 - 16 = 
79 - 74 = 
53 - 20 = 
54 - 15 = 
36 - 35 = 
28 - 12 = 
62 - 2 = 
32 - 19 = 
96 - 84 = 
96 - 44 = 
