77 - 44 = 
95 - 16 = 
67 - 21 = 
57 - 29 = 
49 - 15 = 
52 - 16 = 
61 - 53 = 
49 - 0 = 
55 - 50 = 
90 - 63 = 
32 - 30 = 
72 - 30 = 
45 - 7 = 
87 - 0 = 
74 - 11 = 
14 - 5 = 
77 - 30 = 
35 - 10 = 
41 - 8 = 
79 - 50 = 
31 - 2 = 
99 - 12 = 
56 - 23 = 
87 - 39 = 
95 - 43 = 
50 - 48 = 
92 - 5 = 
54 - 39 = 
86 - 1 = 
21 - 17 = 
88 - 63 = 
59 - 7 = 
42 - 7 = 
89 - 20 = 
12 - 10 = 
90 - 38 = 
94 - 84 = 
98 - 92 = 
48 - 6 = 
84 - 42 = 
57 - 21 = 
95 - 93 = 
43 - 3 = 
84 - 62 = 
43 - 20 = 
98 - 10 = 
45 - 41 = 
87 - 53 = 
81 - 56 = 
45 - 9 = 
53 - 33 = 
85 - 5 = 
78 - 75 = 
33 - 27 = 
36 - 2 = 
66 - 43 = 
76 - 40 = 
81 - 42 = 
65 - 60 = 
98 - 68 = 
