16 - 9 = 
92 - 82 = 
57 - 9 = 
94 - 62 = 
66 - 30 = 
39 - 14 = 
40 - 21 = 
30 - 26 = 
92 - 67 = 
65 - 16 = 
91 - 28 = 
73 - 42 = 
68 - 16 = 
77 - 68 = 
71 - 13 = 
33 - 12 = 
98 - 37 = 
21 - 7 = 
78 - 32 = 
67 - 7 = 
78 - 67 = 
42 - 20 = 
76 - 23 = 
98 - 60 = 
73 - 35 = 
28 - 7 = 
28 - 27 = 
38 - 31 = 
45 - 38 = 
74 - 74 = 
61 - 11 = 
80 - 66 = 
62 - 33 = 
23 - 3 = 
91 - 88 = 
88 - 66 = 
96 - 86 = 
55 - 37 = 
88 - 5 = 
97 - 43 = 
91 - 70 = 
21 - 8 = 
96 - 73 = 
50 - 15 = 
62 - 19 = 
80 - 10 = 
95 - 73 = 
99 - 99 = 
88 - 52 = 
78 - 5 = 
