9 + 4 = 
21 + 17 = 
23 + 7 = 
62 + 7 = 
25 + 35 = 
58 + 35 = 
51 + 29 = 
17 + 11 = 
3 + 60 = 
39 + 53 = 
13 + 16 = 
15 + 27 = 
19 + 68 = 
43 + 44 = 
27 + 15 = 
84 + 13 = 
5 + 88 = 
3 + 35 = 
20 + 33 = 
23 + 62 = 
0 + 28 = 
15 + 20 = 
11 + 80 = 
60 + 26 = 
21 + 49 = 
16 + 76 = 
52 + 0 = 
25 + 39 = 
67 + 26 = 
52 + 3 = 
46 + 31 = 
13 + 83 = 
39 + 37 = 
15 + 2 = 
3 + 47 = 
43 + 55 = 
48 + 5 = 
6 + 2 = 
57 + 1 = 
4 + 19 = 
72 + 15 = 
64 + 5 = 
23 + 73 = 
0 + 84 = 
11 + 11 = 
69 + 28 = 
27 + 41 = 
33 + 63 = 
16 + 15 = 
4 + 50 = 
26 + 14 = 
1 + 12 = 
87 + 10 = 
73 + 18 = 
13 + 80 = 
67 + 32 = 
2 + 70 = 
44 + 25 = 
1 + 69 = 
44 + 42 = 
37 + 31 = 
29 + 32 = 
25 + 11 = 
31 + 63 = 
71 + 7 = 
90 + 8 = 
1 + 66 = 
27 + 22 = 
20 + 59 = 
33 + 61 = 
