40 - 18 = 
79 - 71 = 
86 - 19 = 
18 - 17 = 
44 - 9 = 
79 - 3 = 
91 - 33 = 
33 - 32 = 
65 - 60 = 
63 - 17 = 
18 - 0 = 
57 - 34 = 
55 - 26 = 
53 - 20 = 
37 - 21 = 
97 - 72 = 
60 - 25 = 
92 - 6 = 
92 - 49 = 
33 - 9 = 
89 - 39 = 
74 - 62 = 
52 - 52 = 
31 - 2 = 
67 - 55 = 
43 - 3 = 
39 - 29 = 
99 - 14 = 
61 - 26 = 
93 - 33 = 
72 - 30 = 
86 - 66 = 
90 - 38 = 
25 - 14 = 
57 - 48 = 
74 - 45 = 
73 - 0 = 
95 - 8 = 
49 - 48 = 
13 - 2 = 
84 - 47 = 
56 - 33 = 
77 - 62 = 
94 - 69 = 
99 - 15 = 
88 - 28 = 
89 - 46 = 
61 - 27 = 
92 - 12 = 
62 - 46 = 
53 - 53 = 
39 - 0 = 
71 - 60 = 
50 - 6 = 
77 - 51 = 
40 - 35 = 
100 - 60 = 
83 - 42 = 
43 - 3 = 
10 - 7 = 
99 - 63 = 
55 - 46 = 
67 - 6 = 
7 - 4 = 
96 - 73 = 
42 - 9 = 
70 - 51 = 
44 - 11 = 
62 - 1 = 
86 - 36 = 
86 - 23 = 
95 - 23 = 
94 - 62 = 
38 - 14 = 
88 - 74 = 
89 - 33 = 
89 - 48 = 
55 - 4 = 
39 - 4 = 
64 - 0 = 
95 - 78 = 
51 - 26 = 
63 - 35 = 
91 - 87 = 
88 - 25 = 
41 - 1 = 
74 - 17 = 
84 - 24 = 
71 - 8 = 
93 - 62 = 
