31 + 69 = 
38 + 50 = 
51 + 46 = 
61 + 17 = 
6 + 60 = 
61 + 30 = 
26 + 33 = 
5 + 5 = 
1 + 28 = 
24 + 37 = 
19 + 47 = 
24 + 53 = 
1 + 34 = 
53 + 23 = 
5 + 8 = 
75 + 14 = 
16 + 69 = 
62 + 2 = 
92 + 4 = 
51 + 22 = 
70 + 27 = 
37 + 60 = 
75 + 20 = 
4 + 81 = 
31 + 56 = 
92 + 1 = 
19 + 57 = 
92 + 3 = 
69 + 10 = 
52 + 47 = 
32 + 48 = 
74 + 10 = 
54 + 4 = 
28 + 32 = 
14 + 82 = 
79 + 1 = 
23 + 46 = 
93 + 5 = 
52 + 28 = 
11 + 39 = 
19 + 53 = 
45 + 43 = 
26 + 55 = 
17 + 26 = 
3 + 75 = 
28 + 59 = 
21 + 78 = 
43 + 21 = 
31 + 29 = 
9 + 39 = 
2 + 27 = 
0 + 59 = 
3 + 25 = 
67 + 16 = 
50 + 8 = 
1 + 37 = 
17 + 29 = 
65 + 6 = 
25 + 52 = 
62 + 4 = 
44 + 7 = 
41 + 23 = 
2 + 61 = 
3 + 14 = 
27 + 48 = 
11 + 81 = 
8 + 44 = 
22 + 74 = 
73 + 16 = 
4 + 4 = 
41 + 58 = 
16 + 8 = 
41 + 29 = 
13 + 20 = 
64 + 25 = 
4 + 86 = 
16 + 79 = 
21 + 18 = 
8 + 82 = 
55 + 40 = 
