8 + 74 = 
9 + 59 = 
58 + 40 = 
7 + 58 = 
45 + 38 = 
48 + 52 = 
12 + 12 = 
31 + 61 = 
26 + 74 = 
49 + 23 = 
69 + 20 = 
44 + 31 = 
49 + 0 = 
13 + 76 = 
0 + 16 = 
2 + 20 = 
11 + 46 = 
72 + 18 = 
86 + 10 = 
66 + 16 = 
86 + 4 = 
14 + 49 = 
69 + 9 = 
58 + 16 = 
13 + 73 = 
6 + 8 = 
2 + 70 = 
26 + 23 = 
2 + 82 = 
53 + 44 = 
41 + 52 = 
10 + 49 = 
29 + 4 = 
23 + 65 = 
14 + 20 = 
21 + 21 = 
27 + 2 = 
67 + 9 = 
37 + 59 = 
19 + 1 = 
60 + 4 = 
82 + 6 = 
14 + 6 = 
82 + 7 = 
30 + 24 = 
45 + 13 = 
62 + 36 = 
27 + 64 = 
48 + 35 = 
8 + 6 = 
58 + 33 = 
72 + 15 = 
39 + 5 = 
14 + 16 = 
4 + 32 = 
51 + 36 = 
72 + 17 = 
2 + 3 = 
9 + 6 = 
51 + 4 = 
4 + 14 = 
18 + 62 = 
12 + 71 = 
42 + 42 = 
0 + 51 = 
9 + 32 = 
23 + 76 = 
77 + 10 = 
67 + 28 = 
43 + 2 = 
13 + 55 = 
87 + 12 = 
17 + 4 = 
9 + 83 = 
45 + 54 = 
7 + 57 = 
21 + 13 = 
2 + 27 = 
48 + 4 = 
26 + 42 = 
64 + 7 = 
9 + 49 = 
64 + 14 = 
35 + 38 = 
13 + 56 = 
79 + 12 = 
54 + 15 = 
43 + 53 = 
8 + 60 = 
7 + 10 = 
