0 + 66 = 
33 + 54 = 
12 + 60 = 
10 + 64 = 
25 + 12 = 
45 + 22 = 
34 + 62 = 
4 + 90 = 
37 + 51 = 
18 + 32 = 
71 + 21 = 
0 + 37 = 
24 + 73 = 
39 + 52 = 
1 + 30 = 
27 + 61 = 
15 + 42 = 
3 + 46 = 
15 + 75 = 
85 + 9 = 
28 + 37 = 
44 + 38 = 
3 + 92 = 
41 + 53 = 
79 + 13 = 
0 + 26 = 
52 + 9 = 
34 + 10 = 
10 + 84 = 
59 + 38 = 
46 + 32 = 
22 + 66 = 
3 + 43 = 
10 + 66 = 
15 + 62 = 
0 + 29 = 
9 + 60 = 
12 + 9 = 
65 + 21 = 
70 + 12 = 
47 + 48 = 
18 + 23 = 
6 + 53 = 
12 + 19 = 
44 + 34 = 
19 + 42 = 
9 + 1 = 
39 + 2 = 
12 + 59 = 
26 + 57 = 
43 + 30 = 
56 + 37 = 
37 + 37 = 
7 + 65 = 
30 + 15 = 
43 + 18 = 
45 + 9 = 
12 + 15 = 
47 + 12 = 
3 + 9 = 
