82 + 7 = 
17 + 69 = 
19 + 33 = 
13 + 23 = 
29 + 9 = 
18 + 49 = 
14 + 67 = 
6 + 18 = 
21 + 9 = 
62 + 32 = 
20 + 59 = 
25 + 5 = 
17 + 23 = 
53 + 47 = 
9 + 53 = 
20 + 3 = 
41 + 49 = 
37 + 27 = 
42 + 21 = 
31 + 47 = 
1 + 4 = 
7 + 42 = 
27 + 67 = 
60 + 23 = 
14 + 66 = 
76 + 13 = 
64 + 21 = 
39 + 53 = 
19 + 12 = 
26 + 41 = 
48 + 50 = 
12 + 74 = 
9 + 73 = 
32 + 47 = 
65 + 14 = 
19 + 1 = 
75 + 18 = 
7 + 66 = 
38 + 52 = 
17 + 32 = 
34 + 43 = 
76 + 21 = 
9 + 70 = 
37 + 37 = 
19 + 65 = 
76 + 15 = 
1 + 87 = 
24 + 75 = 
66 + 6 = 
4 + 28 = 
4 + 39 = 
28 + 1 = 
88 + 4 = 
9 + 49 = 
73 + 8 = 
72 + 9 = 
49 + 33 = 
5 + 61 = 
43 + 42 = 
60 + 28 = 
