98 - 9 = 
96 - 60 = 
50 - 8 = 
50 - 10 = 
39 - 5 = 
72 - 19 = 
63 - 15 = 
75 - 11 = 
94 - 73 = 
87 - 59 = 
47 - 11 = 
96 - 32 = 
91 - 4 = 
80 - 62 = 
76 - 61 = 
53 - 36 = 
88 - 6 = 
22 - 21 = 
96 - 25 = 
43 - 28 = 
100 - 96 = 
21 - 2 = 
84 - 61 = 
33 - 31 = 
73 - 73 = 
69 - 36 = 
99 - 79 = 
87 - 71 = 
34 - 29 = 
78 - 5 = 
78 - 62 = 
87 - 58 = 
36 - 36 = 
44 - 5 = 
74 - 25 = 
28 - 19 = 
97 - 47 = 
40 - 40 = 
83 - 27 = 
53 - 52 = 
97 - 59 = 
79 - 12 = 
56 - 10 = 
51 - 26 = 
83 - 3 = 
82 - 71 = 
53 - 15 = 
54 - 23 = 
39 - 32 = 
40 - 27 = 
