26 + 57 = 
10 + 87 = 
52 + 16 = 
4 + 35 = 
33 + 63 = 
20 + 31 = 
63 + 7 = 
37 + 39 = 
15 + 0 = 
72 + 17 = 
72 + 26 = 
23 + 55 = 
54 + 26 = 
70 + 17 = 
58 + 24 = 
3 + 15 = 
4 + 37 = 
49 + 30 = 
52 + 43 = 
24 + 51 = 
46 + 38 = 
14 + 68 = 
52 + 31 = 
43 + 39 = 
0 + 69 = 
19 + 80 = 
21 + 36 = 
68 + 15 = 
33 + 51 = 
15 + 56 = 
20 + 8 = 
31 + 40 = 
2 + 14 = 
67 + 13 = 
62 + 16 = 
15 + 14 = 
66 + 16 = 
29 + 25 = 
17 + 15 = 
35 + 13 = 
37 + 47 = 
53 + 40 = 
21 + 18 = 
10 + 24 = 
12 + 33 = 
92 + 1 = 
21 + 9 = 
20 + 11 = 
53 + 23 = 
8 + 68 = 
46 + 19 = 
13 + 13 = 
18 + 26 = 
51 + 11 = 
19 + 46 = 
56 + 16 = 
77 + 10 = 
59 + 16 = 
38 + 17 = 
41 + 25 = 
48 + 46 = 
57 + 22 = 
3 + 3 = 
17 + 47 = 
49 + 16 = 
13 + 77 = 
6 + 49 = 
54 + 32 = 
21 + 73 = 
0 + 68 = 
