29 + 35 = 
49 + 35 = 
21 + 57 = 
15 + 33 = 
30 + 56 = 
21 + 23 = 
11 + 20 = 
50 + 27 = 
32 + 3 = 
8 + 23 = 
71 + 5 = 
64 + 27 = 
20 + 58 = 
34 + 33 = 
69 + 8 = 
25 + 26 = 
23 + 36 = 
40 + 16 = 
37 + 15 = 
47 + 14 = 
11 + 78 = 
47 + 50 = 
40 + 9 = 
39 + 13 = 
43 + 57 = 
4 + 11 = 
42 + 7 = 
28 + 56 = 
14 + 72 = 
17 + 72 = 
63 + 5 = 
81 + 12 = 
36 + 32 = 
15 + 69 = 
11 + 25 = 
2 + 69 = 
15 + 30 = 
0 + 88 = 
31 + 69 = 
35 + 0 = 
14 + 26 = 
65 + 24 = 
36 + 46 = 
33 + 50 = 
52 + 8 = 
29 + 4 = 
41 + 58 = 
13 + 40 = 
8 + 58 = 
39 + 16 = 
46 + 45 = 
57 + 1 = 
28 + 7 = 
16 + 49 = 
77 + 9 = 
8 + 37 = 
12 + 37 = 
54 + 33 = 
36 + 17 = 
18 + 62 = 
46 + 37 = 
9 + 72 = 
9 + 31 = 
6 + 64 = 
43 + 6 = 
77 + 15 = 
72 + 18 = 
74 + 0 = 
93 + 0 = 
47 + 3 = 
45 + 20 = 
59 + 17 = 
9 + 70 = 
9 + 72 = 
33 + 63 = 
49 + 24 = 
27 + 7 = 
66 + 13 = 
14 + 40 = 
31 + 23 = 
32 + 64 = 
28 + 0 = 
75 + 22 = 
66 + 21 = 
64 + 13 = 
28 + 19 = 
85 + 10 = 
5 + 68 = 
46 + 45 = 
26 + 25 = 
